borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2652.0,16.0,,A5,1154 JACKSON AVENUE,,10456.0,1.0,0.0,1.0,2088.0,1224.0,1990.0,1.0,A5,0.0,2023-05-16
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2652.0,141.0,,A5,1177 FOREST AVENUE,,10456.0,1.0,0.0,1.0,1822.0,1372.0,1987.0,1.0,A5,0.0,2023-07-10
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2661.0,126.0,,A5,1146 FOREST AVENUE,,10456.0,1.0,0.0,1.0,2850.0,1320.0,1987.0,1.0,A5,569000.0,2023-05-08
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2661.0,141.0,,A5,778 HOME STREET,,10456.0,1.0,0.0,1.0,1835.0,1599.0,1987.0,1.0,A5,0.0,2023-06-29
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2677.0,1.0,,A5,840 UNION AVENUE,,10459.0,1.0,0.0,1.0,3710.0,1152.0,1993.0,1.0,A5,0.0,2023-11-02
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2677.0,108.0,,A5,854 UNION AVENUE,,10459.0,1.0,0.0,1.0,1890.0,1152.0,1993.0,1.0,A5,1.0,2023-10-19
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2691.0,91.0,,A1,1077 HALL PLACE,,10459.0,1.0,0.0,1.0,2625.0,2360.0,1901.0,1.0,A1,600000.0,2023-03-21
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2692.0,33.0,,A1,868 HOME STREET,,10459.0,1.0,0.0,1.0,2929.0,1284.0,1899.0,1.0,A1,407121.0,2023-05-30
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2698.0,66.0,,A9,937 ROGERS PLACE,,10459.0,1.0,0.0,1.0,1204.0,1312.0,1920.0,1.0,A9,360000.0,2023-06-23
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2700.0,28.0,,A1,1068 HALL PLACE,,10459.0,1.0,0.0,1.0,2359.0,1324.0,1910.0,1.0,A1,10.0,2023-07-27
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2711.0,77.0,,A5,895 TIFFANY STREET,,10459.0,1.0,0.0,1.0,2840.0,1980.0,1987.0,1.0,A5,600000.0,2023-04-28
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2712.0,39.0,,A5,907 FOX STREET,,10459.0,1.0,0.0,1.0,2409.0,1386.0,1982.0,1.0,A5,0.0,2023-10-04
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2712.0,113.0,,A5,910 TIFFANY STREET,,10459.0,1.0,0.0,1.0,2356.0,1386.0,1982.0,1.0,A5,0.0,2023-05-17
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2712.0,132.0,,A5,921 FOX STREET,,10459.0,1.0,0.0,1.0,2362.0,1302.0,1982.0,1.0,A5,0.0,2023-12-27
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2722.0,108.0,,A5,862 FOX STREET,,10459.0,1.0,0.0,1.0,3208.0,1980.0,1987.0,1.0,A5,440000.0,2023-09-26
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2727.0,22.0,,A5,1094 SIMPSON STREET,,10459.0,1.0,0.0,1.0,2000.0,1266.0,1992.0,1.0,A5,0.0,2023-08-10
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2727.0,129.0,,A5,1112 SIMPSON STREET,,10459.0,1.0,0.0,1.0,2000.0,1266.0,1992.0,1.0,A5,500000.0,2023-04-28
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,223.0,,A5,1347 INTERVALE,,10459.0,1.0,0.0,1.0,2040.0,1152.0,1989.0,1.0,A5,367555.0,2023-03-30
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,229.0,,A5,1335 INTERVALE AVENUE,,10459.0,1.0,0.0,1.0,1890.0,1152.0,1989.0,1.0,A5,480000.0,2023-03-08
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,255.0,,A5,877 FREEMAN STREET,,10459.0,1.0,0.0,1.0,2106.0,1188.0,1990.0,1.0,A5,367500.0,2023-04-17
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,255.0,,A5,877 FREEMAN STREET,,10459.0,1.0,0.0,1.0,2106.0,1188.0,1990.0,1.0,A5,499999.0,2023-11-08
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,257.0,,A5,873 FREEMAN STREET,,10459.0,1.0,0.0,1.0,2052.0,1188.0,1990.0,1.0,A5,0.0,2023-01-06
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2965.0,259.0,,A5,869 FREEMAN STREET,,10459.0,1.0,0.0,1.0,2016.0,1188.0,1990.0,1.0,A5,530000.0,2023-03-31
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2973.0,79.0,,A5,1291 INTERVALE AVENUE,,10459.0,1.0,0.0,1.0,1729.0,1152.0,1988.0,1.0,A5,520000.0,2023-09-21
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2973.0,81.0,,A5,1287 INTERVALE AVENUE,,10459.0,1.0,0.0,1.0,2025.0,1152.0,1988.0,1.0,A5,0.0,2023-08-22
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2973.0,84.0,,A5,1281 INTERVALE AVENUE,,10459.0,1.0,0.0,1.0,2177.0,1152.0,1988.0,1.0,A5,490000.0,2023-08-04
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2974.0,138.0,,A5,1180 FOX STREET,,10459.0,1.0,0.0,1.0,1800.0,1188.0,1991.0,1.0,A5,480000.0,2023-12-15
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2974.0,141.0,,A5,1186 FOX STREET,,10459.0,1.0,0.0,1.0,1800.0,1188.0,1991.0,1.0,A5,0.0,2023-08-01
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2977.0,301.0,,A2,875 JENNINGS STREET,,10459.0,1.0,0.0,1.0,6028.0,2112.0,1988.0,1.0,A2,0.0,2023-11-21
2.0,MORRISANIA/LONGWOOD,01 ONE FAMILY DWELLINGS,1,2977.0,304.0,,A2,1410 LOUIS NINE BLVD,,10459.0,1.0,0.0,1.0,7000.0,2112.0,1988.0,1.0,A2,0.0,2023-03-14
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2377.0,42.0,,B2,726 ELTON AVENUE,,10455.0,2.0,0.0,2.0,2000.0,2400.0,1991.0,1.0,B2,810000.0,2023-06-08
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2612.0,65.0,,B1,583 EAST 168TH STREET,,10456.0,2.0,0.0,2.0,2155.0,3496.0,2007.0,1.0,B1,875000.0,2023-01-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2624.0,63.0,,B1,691 CAULDWELL AVENUE,,10455.0,2.0,0.0,2.0,1898.0,2240.0,1901.0,1.0,B1,725000.0,2023-09-11
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2651.0,16.0,,B1,1130 JACKSON AVENUE,,10456.0,2.0,0.0,2.0,1748.0,3288.0,1901.0,1.0,B1,0.0,2023-11-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2651.0,16.0,,B1,1130 JACKSON AVENUE,,10456.0,2.0,0.0,2.0,1748.0,3288.0,1901.0,1.0,B1,70000.0,2023-11-20
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2652.0,45.0,,B1,1167 FOREST AVENUE,,10456.0,2.0,0.0,2.0,2947.0,2214.0,1920.0,1.0,B1,10.0,2023-05-18
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2656.0,148.0,,B2,804 FOREST AVENUE,,10456.0,2.0,0.0,2.0,1964.0,2341.0,2002.0,1.0,B2,702000.0,2023-05-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2657.0,102.0,,B2,762 E 161 ST,,10456.0,2.0,0.0,2.0,2056.0,2347.0,2003.0,1.0,B2,600000.0,2023-04-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2657.0,102.0,,B2,762 EAST 161ST ST,,10456.0,2.0,0.0,2.0,2056.0,2347.0,2003.0,1.0,B2,890000.0,2023-12-15
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2657.0,128.0,,B2,765 EAST 160TH STREET,,10456.0,2.0,0.0,2.0,2090.0,2340.0,2002.0,1.0,B2,750000.0,2023-12-29
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2668.0,20.0,,B2,922 TINTON AVENUE,,10456.0,2.0,0.0,2.0,2796.0,2756.0,1920.0,1.0,B2,680000.0,2023-11-09
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2668.0,53.0,,S2,801 EAST 161 STREET,,10456.0,2.0,1.0,3.0,1917.0,1200.0,1920.0,1.0,S2,720000.0,2023-08-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2678.0,32.0,,B2,824 EAST 165TH STREET,,10459.0,2.0,0.0,2.0,2000.0,1688.0,1901.0,1.0,B2,0.0,2023-12-29
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2687.0,20.0,,B2,872 EAST 156TH STREET,,10455.0,2.0,0.0,2.0,3015.0,2082.0,1901.0,1.0,B2,890000.0,2023-12-14
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2687.0,29.0,,B1,679 DAWSON STREET,,10455.0,2.0,0.0,2.0,2481.0,2328.0,1901.0,1.0,B1,810000.0,2023-12-04
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2689.0,35.0,,B1,887 LONGWOOD AVENUE,,10459.0,2.0,0.0,2.0,1992.0,2000.0,1994.0,1.0,B1,0.0,2023-11-13
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2694.0,109.0,,B1,1235 REV JAMES POLITE AVENUE,,10459.0,2.0,0.0,2.0,2797.0,1992.0,1991.0,1.0,B1,600000.0,2023-07-21
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2694.0,125.0,,B1,855 HOME STREET,,10459.0,2.0,0.0,2.0,2961.0,1992.0,1991.0,1.0,B1,0.0,2023-07-12
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2704.0,14.0,,B2,998 INTERVALE AVENUE,,10459.0,2.0,0.0,2.0,2100.0,1680.0,1992.0,1.0,B2,10.0,2023-08-21
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2705.0,156.0,,B2,1037 KELLY STREET,,10459.0,2.0,0.0,2.0,2100.0,1680.0,1993.0,1.0,B2,719000.0,2023-12-29
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2708.0,36.0,,B1,750 KELLY STREET,,10455.0,2.0,0.0,2.0,2500.0,3555.0,1901.0,1.0,B1,675000.0,2023-12-20
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2716.0,112.0,,B2,1052 KELLY STREET,,10459.0,2.0,0.0,2.0,2100.0,1680.0,1993.0,1.0,B2,695000.0,2023-06-01
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2716.0,155.0,,B2,1057 TIFFANY STREET,,10459.0,2.0,0.0,2.0,2100.0,1680.0,1993.0,1.0,B2,0.0,2023-07-21
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2719.0,49.0,,B2,916 HOME STREET,,10459.0,2.0,0.0,2.0,3299.0,1875.0,1910.0,1.0,B2,650000.0,2023-02-09
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2719.0,79.0,,S2,927 EAST 169TH STREET,,10459.0,2.0,1.0,3.0,1720.0,3600.0,1920.0,1.0,S2,750000.0,2023-11-28
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2719.0,144.0,,B2,1132 FOX STREET,,10459.0,2.0,0.0,2.0,1883.0,2259.0,1992.0,1.0,B2,0.0,2023-12-18
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2749.0,13.0,,B1,1026 HOE AVENUE,,10459.0,2.0,0.0,2.0,2028.0,2700.0,1994.0,1.0,B1,0.0,2023-08-30
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2753.0,10.0,,B2,1170 VYSE AVENUE,,10459.0,2.0,0.0,2.0,1860.0,2100.0,1992.0,1.0,B2,0.0,2023-08-25
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2753.0,37.0,,B2,1177 BRYANT AVE,,10459.0,2.0,0.0,2.0,1939.0,2100.0,1992.0,1.0,B2,0.0,2023-06-20
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2935.0,50.0,,B2,1389 CROTONA AVENUE,,10456.0,2.0,0.0,2.0,2500.0,2076.0,1901.0,1.0,B2,6000.0,2023-03-22
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2935.0,71.0,,B2,653 JEFFERSON PLACE,,10456.0,2.0,0.0,2.0,1393.0,1875.0,1901.0,1.0,B2,470000.0,2023-02-14
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2963.0,16.0,,B2,800 EAST 170 STREET,,10459.0,2.0,0.0,2.0,3133.0,1992.0,1901.0,1.0,B2,950000.0,2023-03-31
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2963.0,17.0,,B2,802 EAST 170 STREET,,10459.0,2.0,0.0,2.0,3154.0,2050.0,1901.0,1.0,B2,650000.0,2023-02-28
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2963.0,40.0,,B3,801 JENNINGS STREET,,10459.0,2.0,0.0,2.0,6601.0,1320.0,1901.0,1.0,B3,1500000.0,2023-11-02
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2968.0,24.0,,B1,802 FREEMAN STREET,,10459.0,2.0,0.0,2.0,1278.0,1800.0,1901.0,1.0,B1,0.0,2023-08-29
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2968.0,61.0,,B2,803 FREEMAN STREET,,10459.0,2.0,0.0,2.0,1740.0,2520.0,1901.0,1.0,B2,225000.0,2023-12-12
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2970.0,70.0,,B2,1291 CHISHOLM STREET,,10459.0,2.0,0.0,2.0,3000.0,1437.0,1901.0,1.0,B2,524402.0,2023-10-18
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2973.0,124.0,,B2,1253 CHISHOLM STREET,,10459.0,2.0,0.0,2.0,1900.0,2280.0,1991.0,1.0,B2,0.0,2023-02-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2973.0,158.0,,B2,879 EAST 169TH STREET,,10459.0,2.0,0.0,2.0,1824.0,2280.0,1991.0,1.0,B2,715000.0,2023-07-11
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2974.0,10.0,,S2,1236 INTERVALE AVENUE,,10459.0,2.0,1.0,3.0,1177.0,2640.0,1910.0,1.0,S2,0.0,2023-10-16
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2975.0,12.0,,B2,1236 SIMPSON STREET,,10459.0,2.0,0.0,2.0,2000.0,2198.0,1920.0,1.0,B2,615000.0,2023-03-03
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2979.0,142.0,,B2,961 HOME STREET,,10459.0,2.0,0.0,2.0,2029.0,2280.0,1991.0,1.0,B2,0.0,2023-06-30
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2986.0,2.0,,B2,975 HOME STREET,,10459.0,2.0,0.0,2.0,2104.0,2100.0,1992.0,1.0,B2,760000.0,2023-07-24
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2994.0,104.0,,B2,1408 VYSE AVENUE,,10459.0,2.0,0.0,2.0,2000.0,2100.0,1991.0,1.0,B2,0.0,2023-02-14
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2999.0,36.0,,B2,1429 LONGFELLOW AVENUE,,10459.0,2.0,0.0,2.0,2500.0,2220.0,1920.0,1.0,B2,825000.0,2023-03-15
2.0,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS,1,2999.0,39.0,,B2,1423 LONGFELLOW AVENUE,,10459.0,2.0,0.0,2.0,2500.0,2091.0,1920.0,1.0,B2,675000.0,2023-01-12
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2374.0,174.0,,C0,402B EAST 153 STREET,,10455.0,3.0,0.0,3.0,1500.0,3318.0,2006.0,1.0,C0,0.0,2023-09-15
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2375.0,28.0,,C0,429 EAST 153RD STREET,,10455.0,3.0,0.0,3.0,2242.0,2640.0,1910.0,1.0,C0,1050000.0,2023-10-13
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2607.0,57.0,,C0,578 EAST 166 STREET,,10456.0,3.0,0.0,3.0,2743.0,3804.0,2007.0,1.0,C0,0.0,2023-12-07
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2607.0,57.0,,C0,578 EAST 166 STREET,,10456.0,3.0,0.0,3.0,2743.0,3804.0,2007.0,1.0,C0,880000.0,2023-08-15
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2617.0,50.0,,C0,725 EAGLE AVENUE,,10455.0,3.0,0.0,3.0,1784.0,2970.0,1910.0,1.0,C0,720000.0,2023-11-28
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2617.0,51.0,,C0,723 EAGLE AVENUE,,10455.0,3.0,0.0,3.0,1782.0,2970.0,1910.0,1.0,C0,740000.0,2023-11-28
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2617.0,66.0,,C0,685 EAGLE AVENUE,,10455.0,3.0,0.0,3.0,1960.0,3468.0,1901.0,1.0,C0,0.0,2023-03-28
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2617.0,68.0,,C0,679 EAGLE AVENUE,,10455.0,3.0,0.0,3.0,1962.0,3225.0,1901.0,1.0,C0,0.0,2023-12-09
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2622.0,12.0,,C0,586 EAST 165 STREET,,10456.0,3.0,0.0,3.0,2650.0,3063.0,1996.0,1.0,C0,940000.0,2023-05-10
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2624.0,17.0,,C0,662 EAGLE AVENUE,,10455.0,3.0,0.0,3.0,1898.0,3153.0,1901.0,1.0,C0,200000.0,2023-01-04
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2633.0,47.0,,C0,677 E 165TH STREET,,10456.0,3.0,0.0,3.0,2296.0,3063.0,1996.0,1.0,C0,0.0,2023-07-31
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2636.0,29.0,,C0,765 JACKSON AVENUE,,10456.0,3.0,0.0,3.0,2754.0,3756.0,1901.0,1.0,C0,0.0,2023-08-14
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2637.0,42.0,,C0,844 TRINITY AVE,,10456.0,3.0,0.0,3.0,2490.0,3600.0,1901.0,1.0,C0,790000.0,2023-07-14
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2651.0,10.0,,C0,1118 JACKSON AVE,,10456.0,3.0,0.0,3.0,2047.0,3786.0,1902.0,1.0,C0,460000.0,2023-12-20
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2651.0,57.0,,C0,1114 JACKSON AVENUE,,10456.0,3.0,0.0,3.0,1748.0,3318.0,1903.0,1.0,C0,0.0,2023-12-06
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2662.0,40.0,,C0,763 HOME STREET,,10456.0,3.0,0.0,3.0,2771.0,3840.0,1910.0,1.0,C0,0.0,2023-05-02
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2662.0,40.0,,C0,763 HOME STREET,,10456.0,3.0,0.0,3.0,2771.0,3840.0,1910.0,1.0,C0,0.0,2023-10-19
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2669.0,20.0,,C0,996 TINTON AVENUE,,10456.0,3.0,0.0,3.0,1992.0,2241.0,2004.0,1.0,C0,0.0,2023-11-28
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2669.0,60.0,,C0,803 EAST 163RD STREET,,10456.0,3.0,0.0,3.0,1094.0,2842.0,2011.0,1.0,C0,700000.0,2023-06-28
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2673.0,4.0,,C0,1208 TINTON AVE,,10456.0,3.0,0.0,3.0,1942.0,3507.0,1905.0,1.0,C0,0.0,2023-03-21
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2673.0,15.0,,C0,1228 TINTON AVENUE,,10456.0,3.0,0.0,3.0,2915.0,2754.0,1910.0,1.0,C0,0.0,2023-12-16
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2675.0,16.0,,C0,694 UNION AVENUE,,10455.0,3.0,0.0,3.0,1765.0,2883.0,1901.0,1.0,C0,680000.0,2023-07-18
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2675.0,24.0,,C0,689 PROSPECT AVENUE,,10455.0,3.0,0.0,3.0,1821.0,3018.0,1901.0,1.0,C0,731460.0,2023-05-26
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2678.0,29.0,,C0,816 E 165TH ST,,10459.0,3.0,0.0,3.0,2500.0,3750.0,2006.0,1.0,C0,0.0,2023-12-21
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2681.0,10.0,,C0,1178 UNION AVENUE,,10459.0,3.0,0.0,3.0,1900.0,2556.0,1899.0,1.0,C0,675000.0,2023-06-21
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2681.0,101.0,,C0,1162 UNION AVENUE,,10459.0,3.0,0.0,3.0,2475.0,3402.0,2005.0,1.0,C0,1156000.0,2023-04-11
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2682.0,46.0,,C0,817 EAST 168TH,,10459.0,3.0,0.0,3.0,2527.0,3090.0,1899.0,1.0,C0,820000.0,2023-08-30
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2688.0,76.0,,C0,871 MACY PLACE,,10455.0,3.0,0.0,3.0,3500.0,3000.0,1910.0,1.0,C0,0.0,2023-01-24
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2690.0,143.0,,C0,868 EAST 164 STREET,,10459.0,3.0,0.0,3.0,1692.0,3072.0,1910.0,1.0,C0,824000.0,2023-06-14
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2693.0,52.0,,C0,1173 REV JAMES POLITE AVE,,10459.0,3.0,0.0,3.0,1444.0,3108.0,1901.0,1.0,C0,650000.0,2023-08-01
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2695.0,27.0,,C0,787 DAWSON STREET,,10455.0,3.0,0.0,3.0,2500.0,3432.0,1910.0,1.0,C0,850000.0,2023-12-29
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2695.0,30.0,,C0,779 DAWSON STREET,,10455.0,3.0,0.0,3.0,2500.0,2880.0,1901.0,1.0,C0,962800.0,2023-04-26
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2695.0,37.0,,C0,761 DAWSON ST,,10455.0,3.0,0.0,3.0,2500.0,2880.0,1901.0,1.0,C0,855000.0,2023-06-23
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2698.0,81.0,,C0,926 REV JAMES POLITE AVE,,10459.0,3.0,0.0,3.0,1354.0,4800.0,2005.0,1.0,C0,10.0,2023-11-07
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2700.0,152.0,,C0,1067 INTERVALE AVE,,10459.0,3.0,0.0,3.0,1546.0,3312.0,2005.0,1.0,C0,0.0,2023-11-27
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2701.0,14.0,,C0,939 EAST 156 STREET,,10455.0,3.0,0.0,3.0,2500.0,3120.0,1901.0,1.0,C0,1.0,2023-10-10
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2701.0,25.0,,C0,776 DAWSON STREET,,10455.0,3.0,0.0,3.0,2500.0,3462.0,1901.0,1.0,C0,850000.0,2023-02-10
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2701.0,27.0,,C0,780 DAWSON STREET,,10455.0,3.0,0.0,3.0,2500.0,3120.0,1901.0,1.0,C0,790000.0,2023-01-30
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2701.0,55.0,,C0,729 KELLY STREET,,10455.0,3.0,0.0,3.0,2500.0,3612.0,1925.0,1.0,C0,0.0,2023-12-29
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2704.0,9.0,,C0,990 INTERVALE AVENUE,,10459.0,3.0,0.0,3.0,2400.0,3290.0,1901.0,1.0,C0,0.0,2023-09-07
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2706.0,39.0,,C0,1130 KELLY STREET,,10459.0,3.0,0.0,3.0,2500.0,3240.0,1899.0,1.0,C0,740000.0,2023-01-30
2.0,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS,1,2707.0,52.0,,C0,768 BECK ST,,10455.0,3.0,0.0,3.0,2500.0,2280.0,1910.0,1.0,C0,930000.0,2023-04-27
