borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,SUNNYSIDE,05 TAX CLASS 1 VACANT LAND,1B,610.0,363.0,,V0,87 RUGBY AVENUE,,10301.0,0.0,0.0,0.0,3710.0,0.0,,1.0,V0,510000.0,2023-10-19
5.0,SUNNYSIDE,05 TAX CLASS 1 VACANT LAND,1B,658.0,16.0,,V0,N/A CLOVE ROAD,,10301.0,0.0,0.0,0.0,5570.0,0.0,,1.0,V0,325000.0,2023-02-28
5.0,SUNNYSIDE,05 TAX CLASS 1 VACANT LAND,1B,658.0,18.0,,V0,N/A CLOVE ROAD,,10301.0,0.0,0.0,0.0,2985.0,0.0,,1.0,V0,325000.0,2023-02-28
5.0,SUNNYSIDE,06 TAX CLASS 1 - OTHER,1,606.0,37.0,,G0,114A DUDLEY AVENUE,,10301.0,0.0,0.0,0.0,4000.0,0.0,1950.0,1.0,G0,0.0,2023-11-29
5.0,SUNNYSIDE,07 RENTALS - WALKUP APARTMENTS,2A,606.0,1.0,,C3,173 VAN CORTLANDT AVENUE,,10301.0,4.0,0.0,4.0,6256.0,3335.0,1935.0,2.0,C3,0.0,2023-08-24
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1020.0,,R4,"830 HOWARD AVENUE, 3D",3D,10301.0,1.0,,1.0,,,1981.0,2.0,R4,315000.0,2023-11-08
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1021.0,,R4,"830 HOWARD AVENUE, 3E",3E,10301.0,1.0,,1.0,,,1981.0,2.0,R4,316500.0,2023-04-21
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1031.0,,R4,"830 HOWARD AVENUE, 4E",4E,10301.0,1.0,,1.0,,,1981.0,2.0,R4,285000.0,2023-02-21
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1037.0,,R4,"830 HOWARD AVENUE, 5A",5A,10301.0,1.0,,1.0,,,1981.0,2.0,R4,0.0,2023-08-18
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1038.0,,R4,"830 HOWARD AVENUE, 5B",5B,10301.0,1.0,,1.0,,,1981.0,2.0,R4,280000.0,2023-01-06
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1054.0,,R4,"830 HOWARD AVENUE, 6H",6H,10301.0,1.0,,1.0,,,1981.0,2.0,R4,405000.0,2023-09-15
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1063.0,,R4,"830 HOWARD AVENUE, 7G",7G,10301.0,1.0,,1.0,,,1981.0,2.0,R4,324500.0,2023-04-04
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1064.0,,R4,"830 HOWARD AVENUE, 7H",7H,10301.0,1.0,,1.0,,,1981.0,2.0,R4,430000.0,2023-01-23
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1072.0,,R4,"850 HOWARD AVENUE, L-E",L-E,10301.0,1.0,,1.0,,,1981.0,2.0,R4,190000.0,2023-11-29
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1073.0,,R4,"850 HOWARD AVENUE, L-F",L-F,10301.0,1.0,,1.0,,,1981.0,2.0,R4,190000.0,2023-04-26
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1075.0,,R4,"850 HOWARD AVENUE, L-H",L-H,10301.0,1.0,,1.0,,,1981.0,2.0,R4,420000.0,2023-10-06
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1095.0,,R4,"850 HOWARD AVENUE, 2H",2H,10301.0,1.0,,1.0,,,1981.0,2.0,R4,420000.0,2023-05-17
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1097.0,,R4,"850 HOWARD AVENUE, 2K",2K,10301.0,1.0,,1.0,,,1981.0,2.0,R4,333000.0,2023-03-20
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1103.0,,R4,"850 HOWARD AVENUE, 3F",3F,10301.0,1.0,,1.0,,,1981.0,2.0,R4,0.0,2023-04-19
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1103.0,,R4,"850 HOWARD AVENUE, 3F",3F,10301.0,1.0,,1.0,,,1981.0,2.0,R4,300000.0,2023-06-09
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1121.0,,R4,"850 HOWARD AVENUE, 5D",5D,10301.0,1.0,,1.0,,,1981.0,2.0,R4,330000.0,2023-09-21
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1123.0,,R4,"850 HOWARD AVENUE, 5F",5F,10301.0,1.0,,1.0,,,1981.0,2.0,R4,320000.0,2023-01-31
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1132.0,,R4,"850 HOWARD AVENUE, 6E",6E,10301.0,1.0,,1.0,,,1981.0,2.0,R4,0.0,2023-02-13
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1136.0,,R4,"850 HOWARD AVENUE, 6J",6J,10301.0,1.0,,1.0,,,1981.0,2.0,R4,364000.0,2023-09-19
5.0,SUNNYSIDE,13 CONDOS - ELEVATOR APARTMENTS,2,610.0,1137.0,,R4,"850 HOWARD AVENUE, 6K",6K,10301.0,1.0,,1.0,,,1981.0,2.0,R4,0.0,2023-04-19
5.0,SUNNYSIDE,21 OFFICE BUILDINGS,4,604.0,34.0,,O7,1130 VICTORY BOULEVARD,,10301.0,0.0,2.0,2.0,5820.0,3875.0,1970.0,4.0,O7,1020000.0,2023-09-11
5.0,SUNNYSIDE,21 OFFICE BUILDINGS,4,653.0,16.0,,O8,1326 CLOVE ROAD,,10301.0,1.0,2.0,3.0,4160.0,3600.0,1991.0,4.0,O8,750000.0,2023-01-03
5.0,SUNNYSIDE,21 OFFICE BUILDINGS,4,681.0,77.0,,O7,1384 VICTORY BLVD,,10301.0,0.0,2.0,2.0,6565.0,3266.0,1976.0,4.0,O7,0.0,2023-03-03
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,684.0,20.0,,A2,515 OCEAN TERRACE,,10301.0,1.0,0.0,1.0,16425.0,1062.0,1960.0,1.0,A2,775000.0,2023-07-03
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,684.0,58.0,,A1,40 COVERLY AVENUE,,10301.0,1.0,0.0,1.0,12300.0,2200.0,1955.0,1.0,A1,930000.0,2023-12-15
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,684.0,222.0,,A2,18 MOHN PLACE,,10301.0,1.0,0.0,1.0,10100.0,3381.0,1980.0,1.0,A2,1299000.0,2023-04-14
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,684.0,280.0,,A3,5 BEEBE STREET,,10301.0,1.0,0.0,1.0,8000.0,3922.0,1960.0,1.0,A3,2018250.0,2023-12-21
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,684.0,292.0,,A1,653 OCEAN TERRACE,,10301.0,1.0,0.0,1.0,13612.0,4408.0,1980.0,1.0,A1,0.0,2023-02-07
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,687.0,3.0,,A3,25 ARBOR COURT,,10301.0,1.0,0.0,1.0,14138.0,2400.0,2001.0,1.0,A3,10.0,2023-07-26
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,687.0,70.0,,A3,417 OCEAN TERRACE,,10301.0,1.0,0.0,1.0,18900.0,3102.0,1960.0,1.0,A3,1800000.0,2023-08-03
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,687.0,270.0,,A2,28 TIBER PLACE,,10301.0,1.0,0.0,1.0,9765.0,2430.0,1980.0,1.0,A2,10.0,2023-05-17
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,864.0,151.0,,A3,14 OCEAN COURT,,10304.0,1.0,0.0,1.0,11472.0,4278.0,1999.0,1.0,A3,0.0,2023-04-27
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,864.0,153.0,,A3,34 OCEAN COURT,,10304.0,1.0,0.0,1.0,14110.0,5274.0,2005.0,1.0,A3,0.0,2023-07-19
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,864.0,515.0,,A2,135 MERRICK AVENUE,,10301.0,1.0,0.0,1.0,250.0,1456.0,1973.0,1.0,A2,1300000.0,2023-04-03
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,870.0,61.0,,A1,59 FOUR CORNERS ROAD,,10304.0,1.0,0.0,1.0,10575.0,1100.0,1920.0,1.0,A1,0.0,2023-06-19
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,870.0,61.0,,A1,59 FOUR CORNERS ROAD,,10304.0,1.0,0.0,1.0,10575.0,1100.0,1920.0,1.0,A1,699000.0,2023-04-20
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,870.0,255.0,,A2,11 FOREST ROAD,,10304.0,1.0,0.0,1.0,11856.0,1578.0,1960.0,1.0,A2,950000.0,2023-01-17
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,871.0,70.0,,A3,20 UTOPIA COURT,,10304.0,1.0,0.0,1.0,10817.0,4864.0,1998.0,1.0,A3,0.0,2023-12-07
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,871.0,95.0,,A3,51 ROMER ROAD,,10304.0,1.0,0.0,1.0,23716.0,5800.0,1996.0,1.0,A3,4600000.0,2023-09-15
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,871.0,110.0,,A3,10 UTOPIA COURT,,10304.0,1.0,0.0,1.0,10593.0,5280.0,1997.0,1.0,A3,0.0,2023-07-08
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,871.0,130.0,,A3,205 FOUR CORNERS ROAD,,10304.0,1.0,0.0,1.0,16662.0,4480.0,1975.0,1.0,A3,1800000.0,2023-08-28
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,871.0,200.0,,A3,70 UTOPIA COURT,,10304.0,1.0,0.0,1.0,11334.0,4300.0,1998.0,1.0,A3,2395000.0,2023-05-04
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,875.0,11.0,,A3,137 BUTTONWOOD ROAD,,10304.0,1.0,0.0,1.0,21875.0,6017.0,1935.0,1.0,A3,0.0,2023-11-24
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,876.0,71.0,,A3,99 BUTTONWOOD ROAD,,10304.0,1.0,0.0,1.0,17500.0,4896.0,1975.0,1.0,A3,3550000.0,2023-12-07
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,877.0,96.0,,A3,641 TODT HILL ROAD,,10304.0,1.0,0.0,1.0,12233.0,2928.0,1935.0,1.0,A3,500000.0,2023-09-01
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,878.0,72.0,,A3,29 HIGH POINT ROAD,,10304.0,1.0,0.0,1.0,31814.0,7582.0,1970.0,1.0,A3,3625000.0,2023-10-02
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,878.0,145.0,,A1,44 ANNFIELD COURT,,10304.0,1.0,0.0,1.0,12150.0,2694.0,1965.0,1.0,A1,2375000.0,2023-12-12
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,878.0,287.0,,A3,47 ANNFIELD COURT,,10304.0,1.0,0.0,1.0,10507.0,6800.0,1995.0,1.0,A3,1800000.0,2023-05-30
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,881.0,6.0,,A3,569 TODT HILL ROAD,,10304.0,1.0,0.0,1.0,13080.0,3154.0,1997.0,1.0,A3,0.0,2023-02-14
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,881.0,30.0,,A3,531 TODT HILL ROAD,,10304.0,1.0,0.0,1.0,9000.0,2816.0,1955.0,1.0,A3,1495000.0,2023-04-17
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,881.0,43.0,,A3,3 WHITWELL PLACE,,10304.0,1.0,0.0,1.0,18915.0,4276.0,1978.0,1.0,A3,0.0,2023-11-10
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,881.0,95.0,,A2,90 MERRICK AVENUE,,10301.0,1.0,0.0,1.0,26700.0,1464.0,1965.0,1.0,A2,2150000.0,2023-04-17
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,882.0,185.0,,A2,425 WOODDALE AVENUE,,10301.0,1.0,0.0,1.0,9100.0,1564.0,1955.0,1.0,A2,0.0,2023-12-18
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,882.0,190.0,,A1,435 WOODDALE AVENUE,,10301.0,1.0,0.0,1.0,8800.0,3702.0,1955.0,1.0,A1,1999999.0,2023-10-19
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,882.0,280.0,,A1,75 MERRICK AVENUE,,10301.0,1.0,0.0,1.0,10000.0,2592.0,1960.0,1.0,A1,0.0,2023-02-18
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,884.0,80.0,,A1,35 EAST LOOP ROAD,,10304.0,1.0,0.0,1.0,13750.0,5057.0,1975.0,1.0,A1,0.0,2023-08-15
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,886.0,19.0,,A1,140 FOUR CORNERS ROAD,,10304.0,1.0,0.0,1.0,5406.0,1920.0,1915.0,1.0,A1,294294.0,2023-08-21
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,891.0,166.0,,A2,63 COPPERLEAF TERRACE,,10304.0,1.0,0.0,1.0,8500.0,1312.0,1955.0,1.0,A2,0.0,2023-08-22
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,891.0,225.0,,A3,63 FLAGG COURT,,10304.0,1.0,0.0,1.0,12349.0,4095.0,1986.0,1.0,A3,1848500.0,2023-08-30
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,43.0,,A2,106 CROMWELL CIRCLE,,10304.0,1.0,0.0,1.0,17864.0,2187.0,1960.0,1.0,A2,1300000.0,2023-06-21
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,105.0,,A3,86 CROMWELL CIRCLE,,10304.0,1.0,0.0,1.0,19600.0,4000.0,2000.0,1.0,A3,0.0,2023-11-29
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,158.0,,A3,11 CROMWELL CIRCLE,,10304.0,1.0,0.0,1.0,8120.0,4800.0,2004.0,1.0,A3,2205000.0,2023-09-29
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,373.0,,A2,45 CHARTER OAK ROAD,,10304.0,1.0,0.0,1.0,16335.0,2704.0,1970.0,1.0,A2,1250000.0,2023-06-07
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,410.0,,A3,30 CHARTER OAK ROAD,,10304.0,1.0,0.0,1.0,13300.0,5237.0,1955.0,1.0,A3,0.0,2023-01-17
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,894.0,533.0,,A3,155 COVENTRY ROAD,,10304.0,1.0,0.0,1.0,11593.0,4000.0,1950.0,1.0,A3,2050000.0,2023-08-01
5.0,TODT HILL,01 ONE FAMILY DWELLINGS,1,896.0,125.0,,A3,62 COPPERLEAF TERRACE,,10304.0,1.0,0.0,1.0,10000.0,4704.0,2016.0,1.0,A3,2250000.0,2023-05-25
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,687.0,60.0,,V0,N/A OCEAN TERRACE,,10301.0,0.0,0.0,0.0,1000.0,0.0,,1.0,V0,1800000.0,2023-08-03
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,687.0,350.0,,V0,N/A TIBER PLACE,,10301.0,0.0,0.0,0.0,1415.0,0.0,,1.0,V0,10.0,2023-05-17
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,863.0,200.0,,V0,N/A OCEAN TERRACE,,10301.0,0.0,0.0,0.0,13800.0,0.0,,1.0,V0,0.0,2023-06-30
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,864.0,370.0,,V0,N/A WOODDALE AVENUE,,10301.0,0.0,0.0,0.0,15625.0,0.0,,1.0,V0,500000.0,2023-02-23
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,864.0,484.0,,V0,N/A WOODHAVEN AVENUE,,10301.0,0.0,0.0,0.0,15696.0,0.0,,1.0,V0,0.0,2023-07-08
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,878.0,400.0,,V0,N/A MERRICK AVENUE,,10304.0,0.0,0.0,0.0,11600.0,0.0,,1.0,V0,550000.0,2023-03-30
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,891.0,164.0,,V0,N/A COPPERLEAF TERRACE,,10304.0,0.0,0.0,0.0,4250.0,0.0,,1.0,V0,0.0,2023-08-22
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,894.0,126.0,,V0,58 CROMWELL CIRCLE,,10304.0,0.0,0.0,0.0,18328.0,0.0,2023.0,1.0,V0,0.0,2023-01-09
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,908.0,162.0,,V0,N/A WHITLOCK AVENUE,,10304.0,0.0,0.0,0.0,16804.0,0.0,,1.0,V0,0.0,2023-09-13
5.0,TODT HILL,05 TAX CLASS 1 VACANT LAND,1B,908.0,164.0,,V0,N/A WHITLOCK AVENUE,,10304.0,0.0,0.0,0.0,16195.0,0.0,,1.0,V0,0.0,2023-09-13
5.0,TODT HILL,14 RENTALS - 4-10 UNIT,2A,870.0,24.0,,S9,1571 RICHMOND ROAD,,10304.0,4.0,2.0,6.0,3542.0,3440.0,1920.0,2.0,S9,1637000.0,2023-12-07
5.0,TODT HILL,21 OFFICE BUILDINGS,4,870.0,26.0,,O7,1573 RICHMOND ROAD,,10304.0,0.0,2.0,2.0,4080.0,1458.0,1960.0,4.0,O7,600000.0,2023-12-07
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,114.0,7.0,,A2,371 WOODSTOCK AVENUE,,10301.0,1.0,0.0,1.0,4000.0,1638.0,1960.0,1.0,A2,520000.0,2023-05-18
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,498.0,68.0,,A1,214 BAY STREET,,10301.0,1.0,0.0,1.0,2500.0,1492.0,1901.0,1.0,A1,539000.0,2023-02-16
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,499.0,60.0,,A1,47 ST PAULS AVENUE,,10301.0,1.0,0.0,1.0,1485.0,1555.0,1878.0,1.0,A1,500000.0,2023-01-25
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,504.0,3.0,,A5,51 GRANT STREET,,10301.0,1.0,0.0,1.0,1176.0,1176.0,2001.0,1.0,A5,0.0,2023-03-07
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,504.0,66.0,,A5,80 MARGO LOOP,,10301.0,1.0,0.0,1.0,2907.0,1176.0,2001.0,1.0,A5,530000.0,2023-12-13
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,2.0,,A5,103 SWAN STREET,,10301.0,1.0,0.0,1.0,2250.0,1600.0,2001.0,1.0,A5,27965.0,2023-05-05
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,90.0,,S1,106 VICTORY BOULEVARD,,10301.0,1.0,1.0,2.0,1250.0,1860.0,1931.0,1.0,S1,720000.0,2023-03-07
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,130.0,,A5,109 TOMPKINS CIRCLE,,10301.0,1.0,0.0,1.0,5232.0,1182.0,1988.0,1.0,A5,625000.0,2023-03-09
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,138.0,,A5,97 TOMPKINS CIRCLE,,10301.0,1.0,0.0,1.0,2250.0,1182.0,1988.0,1.0,A5,0.0,2023-07-31
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,252.0,,A2,20 TOMPKINS CIRCLE,,10301.0,1.0,0.0,1.0,6222.0,1080.0,1955.0,1.0,A2,0.0,2023-03-28
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,569.0,252.0,,A2,20 TOMPKINS CIRCLE,,10301.0,1.0,0.0,1.0,6222.0,1080.0,1955.0,1.0,A2,637500.0,2023-06-01
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,570.0,14.0,,A1,45 HOMER STREET,,10301.0,1.0,0.0,1.0,4017.0,1260.0,1899.0,1.0,A1,0.0,2023-06-22
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,570.0,39.0,,A2,104 SWAN STREET,,10301.0,1.0,0.0,1.0,5500.0,1104.0,1955.0,1.0,A2,499000.0,2023-10-17
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,571.0,34.0,,A2,88 NIXON AVENUE,,10304.0,1.0,0.0,1.0,13704.0,1270.0,1960.0,1.0,A2,920000.0,2023-01-24
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,571.0,137.0,,A1,35 WARD AVENUE,,10304.0,1.0,0.0,1.0,9420.0,2160.0,1930.0,1.0,A1,0.0,2023-02-06
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,571.0,230.0,,A1,143 NIXON AVENUE,,10304.0,1.0,0.0,1.0,14161.0,2814.0,1930.0,1.0,A1,1100000.0,2023-05-17
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,571.0,312.0,,A1,160 NIXON AVENUE,,10304.0,1.0,0.0,1.0,12587.0,4500.0,1935.0,1.0,A1,0.0,2023-12-11
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,576.0,106.0,,A1,15 BAYVIEW PLACE,,10304.0,1.0,0.0,1.0,5544.0,1657.0,1970.0,1.0,A1,10.0,2023-12-06
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,579.0,158.0,,A5,62 CLARK LANE,,10304.0,1.0,0.0,1.0,735.0,1260.0,1989.0,1.0,A5,385000.0,2023-07-20
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,579.0,169.0,,A9,41 CHESTER PLACE,,10304.0,1.0,0.0,1.0,2500.0,3840.0,1989.0,1.0,A9,454500.0,2023-11-01
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,579.0,169.0,,A9,41 CHESTER PLACE,,10304.0,1.0,0.0,1.0,2500.0,3840.0,1989.0,1.0,A9,517536.0,2023-06-02
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,580.0,60.0,,A5,262 WARD AVENUE,,10304.0,1.0,0.0,1.0,5580.0,2300.0,1999.0,1.0,A5,0.0,2023-05-15
5.0,TOMPKINSVILLE,01 ONE FAMILY DWELLINGS,1,580.0,179.0,,A5,34 NATALIE COURT,,10304.0,1.0,0.0,1.0,5468.0,1000.0,1998.0,1.0,A5,638000.0,2023-10-12
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,114.0,24.0,,B2,170 CASTLETON AVENUE,,10301.0,2.0,0.0,2.0,6768.0,3042.0,1901.0,1.0,B2,0.0,2023-12-04
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,115.0,40.0,,B2,46 OXFORD PLACE,,10301.0,2.0,0.0,2.0,5400.0,2708.0,1912.0,1.0,B2,700000.0,2023-09-21
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,504.0,26.0,,B3,87 GRANT STREET,,10301.0,2.0,0.0,2.0,2480.0,1935.0,1899.0,1.0,B3,435000.0,2023-07-31
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,573.0,41.0,,B9,14 EDGAR TERRACE,,10301.0,2.0,0.0,2.0,4360.0,1342.0,2004.0,1.0,B9,0.0,2023-02-24
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,573.0,52.0,,B2,38 EDGAR TERRACE,,10301.0,2.0,0.0,2.0,4360.0,2012.0,2004.0,1.0,B2,532000.0,2023-06-22
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,574.0,6.0,,B1,50 WILLIS AVENUE,,10301.0,2.0,0.0,2.0,2134.0,1916.0,1920.0,1.0,B1,440000.0,2023-07-31
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,575.0,5.0,,B2,236 VICTORY BOULEVARD,,10301.0,2.0,0.0,2.0,2700.0,2208.0,1920.0,1.0,B2,0.0,2023-03-23
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,576.0,62.0,,B2,52 AVON PLACE,,10301.0,2.0,0.0,2.0,4800.0,2995.0,2005.0,1.0,B2,842500.0,2023-01-26
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,576.0,64.0,,B2,56 AVON PLACE,,10301.0,2.0,0.0,2.0,4650.0,2995.0,2005.0,1.0,B2,0.0,2023-07-28
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,577.0,20.0,,B2,N/A CRESTON PLACE,,10304.0,2.0,0.0,2.0,5100.0,3040.0,2022.0,1.0,B2,1016723.0,2023-01-09
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,577.0,31.0,,B2,16 ROSEWOOD PLACE,,10304.0,2.0,0.0,2.0,4000.0,2306.0,1915.0,1.0,B2,650000.0,2023-06-29
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,579.0,22.0,,B2,362 VICTORY BOULEVARD,,10301.0,2.0,0.0,2.0,3000.0,2164.0,1915.0,1.0,B2,285500.0,2023-03-15
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,579.0,171.0,,B9,43 CHESTER PLACE,,10304.0,2.0,0.0,2.0,2500.0,1920.0,1925.0,1.0,B9,0.0,2023-09-29
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,579.0,194.0,,B9,36 CHESTER PLACE,,10304.0,2.0,0.0,2.0,3742.0,2016.0,1989.0,1.0,B9,0.0,2023-02-06
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,579.0,228.0,,B9,65 CLARK LANE,,10304.0,2.0,0.0,2.0,1720.0,1200.0,1990.0,1.0,B9,0.0,2023-10-10
5.0,TOMPKINSVILLE,02 TWO FAMILY DWELLINGS,1,580.0,161.0,,B2,27 NATALIE COURT,,10304.0,2.0,0.0,2.0,2675.0,1200.0,1998.0,1.0,B2,0.0,2023-11-14
5.0,TOMPKINSVILLE,03 THREE FAMILY DWELLINGS,1,115.0,101.0,,C0,419 VICTORY BOULEVARD,,10301.0,3.0,0.0,3.0,4500.0,2688.0,1910.0,1.0,C0,0.0,2023-01-18
5.0,TOMPKINSVILLE,05 TAX CLASS 1 VACANT LAND,1B,580.0,91.0,,V0,N/A LOUIS STREET,,10301.0,0.0,0.0,0.0,1940.0,0.0,,1.0,V0,0.0,2023-05-10
5.0,TOMPKINSVILLE,07 RENTALS - WALKUP APARTMENTS,2,114.0,14.0,,C1,172-182 CASTLETON AVENUE,,10301.0,33.0,0.0,33.0,26801.0,16910.0,1963.0,2.0,C1,2700000.0,2023-08-15
