borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6399.0,40.0,,A5,138-45 64TH AVENUE,,11367.0,1.0,0.0,1.0,3010.0,928.0,1950.0,1.0,A5,0.0,2022-03-02
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6412.0,8.0,,A5,142-18 61ST ROAD,,11367.0,1.0,0.0,1.0,1799.0,1296.0,1950.0,1.0,A5,870000.0,2022-07-27
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6419.0,27.0,,A5,146-11 REEVES AVENUE,,11367.0,1.0,0.0,1.0,1746.0,1485.0,1945.0,1.0,A5,839000.0,2022-01-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6420.0,15.0,,A5,61-46 148TH STREET,,11367.0,1.0,0.0,1.0,2524.0,1600.0,1940.0,1.0,A5,0.0,2022-11-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6420.0,16.0,,A5,6150 148 ST,,11367.0,1.0,0.0,1.0,2524.0,1600.0,1940.0,1.0,A5,0.0,2022-09-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6420.0,26.0,,A5,146-37 REEVES AVENUE,,11367.0,1.0,0.0,1.0,2597.0,1600.0,1940.0,1.0,A5,0.0,2022-02-11
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6420.0,29.0,,A5,61-53 146TH PLACE,,11367.0,1.0,0.0,1.0,1800.0,1732.0,1940.0,1.0,A5,480900.0,2022-05-19
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6420.0,37.0,,A5,61-37 146 PLACE,,11367.0,1.0,0.0,1.0,1800.0,1732.0,1945.0,1.0,A5,862000.0,2022-02-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6428.0,2.0,,A5,148-30 61ST ROAD,,11367.0,1.0,0.0,1.0,1799.0,1260.0,1950.0,1.0,A5,0.0,2022-12-05
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6428.0,4.0,,A5,148-34 61ST ROAD,,11367.0,1.0,0.0,1.0,1800.0,1260.0,1950.0,1.0,A5,905000.0,2022-05-25
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6429.0,41.0,,A5,61-42 150TH STREET,,11367.0,1.0,0.0,1.0,1530.0,1080.0,1955.0,1.0,A5,24000.0,2022-08-05
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6429.0,62.0,,A5,61-41 149TH STREET,,11367.0,1.0,0.0,1.0,1394.0,1080.0,1955.0,1.0,A5,955000.0,2022-05-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6436.0,12.0,,A5,150-26 61ST ROAD,,11367.0,1.0,0.0,1.0,1800.0,1224.0,1950.0,1.0,A5,0.0,2022-03-04
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6436.0,40.0,,A5,150-07 REEVES AVENUE,,11367.0,1.0,0.0,1.0,2694.0,1224.0,1960.0,1.0,A5,0.0,2022-09-09
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6436.0,42.0,,A5,150-05 REEVES AVENUE,,11367.0,1.0,0.0,1.0,2561.0,1224.0,1960.0,1.0,A5,738500.0,2022-11-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6436.0,46.0,,A1,61-39 150TH STREET,,11367.0,1.0,0.0,1.0,2563.0,1224.0,1960.0,1.0,A1,980000.0,2022-11-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6451.0,31.0,,A2,61-05 LAWRENCE STREET,,11367.0,1.0,0.0,1.0,2433.0,640.0,1940.0,1.0,A2,650000.0,2022-03-02
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6486.0,16.0,,A5,140-09 68TH DRIVE,,11367.0,1.0,0.0,1.0,1709.0,1296.0,1940.0,1.0,A5,799000.0,2022-10-20
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6486.0,58.0,,A5,141-09 68TH DRIVE,,11367.0,1.0,0.0,1.0,1710.0,1296.0,1940.0,1.0,A5,860000.0,2022-03-29
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6487.0,56.0,,A5,140-23 69TH AVENUE,,11367.0,1.0,0.0,1.0,1799.0,1296.0,1950.0,1.0,A5,850000.0,2022-11-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6487.0,57.0,,A5,140-21 69TH AVENUE,,11367.0,1.0,0.0,1.0,1799.0,1296.0,1950.0,1.0,A5,1150000.0,2022-06-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6497.0,15.0,,A5,140-06 69TH AVENUE,,11367.0,1.0,0.0,1.0,1799.0,1296.0,1940.0,1.0,A5,805000.0,2022-08-31
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6497.0,41.0,,A5,140-49 69TH ROAD,,11367.0,1.0,0.0,1.0,1800.0,1296.0,1940.0,1.0,A5,0.0,2022-01-23
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6499.0,10.0,,A5,64-31 136TH STREET,,11367.0,1.0,0.0,1.0,4835.0,1296.0,1950.0,1.0,A5,0.0,2022-07-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6499.0,11.0,,A5,64-29 136TH ST,,11367.0,1.0,0.0,1.0,2828.0,1296.0,1950.0,1.0,A5,820000.0,2022-11-09
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6499.0,38.0,,A5,64-10 137TH STREET,,11367.0,1.0,0.0,1.0,2642.0,1296.0,1950.0,1.0,A5,0.0,2022-03-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6500.0,23.0,,A2,64-36 138TH STREET,,11367.0,1.0,0.0,1.0,4807.0,1099.0,1945.0,1.0,A2,880000.0,2022-02-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6500.0,29.0,,A2,64-48 138TH STREET,,11367.0,1.0,0.0,1.0,4807.0,1099.0,1945.0,1.0,A2,0.0,2022-10-12
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6501.0,16.0,,A5,63-38 136TH STREET,,11367.0,1.0,0.0,1.0,2860.0,1216.0,1950.0,1.0,A5,750000.0,2022-11-09
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6501.0,19.0,,A5,63-44 136TH STREET,,11367.0,1.0,0.0,1.0,2796.0,1411.0,1950.0,1.0,A5,695000.0,2022-03-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6501.0,125.0,,A5,138-52 64TH AVENUE,,11367.0,1.0,0.0,1.0,2485.0,928.0,1950.0,1.0,A5,0.0,2022-09-12
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6501.0,128.0,,A5,138-58 64TH AVE,,11367.0,1.0,0.0,1.0,2175.0,1312.0,1950.0,1.0,A5,815000.0,2022-05-06
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6527.0,24.0,,A5,144-32 GRAVETT ROAD,,11367.0,1.0,0.0,1.0,2033.0,2754.0,1950.0,1.0,A5,988000.0,2022-09-23
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6527.0,71.0,,A5,"144-45 MELBOURNE AVE, 1A",,11367.0,1.0,0.0,1.0,2034.0,1744.0,1950.0,1.0,A5,165000.0,2022-01-12
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6527.0,71.0,,A5,144-45 MELBOURNE AVENUE,,11367.0,1.0,0.0,1.0,2033.0,1744.0,1950.0,1.0,A5,812500.0,2022-11-30
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6527.0,85.0,,A5,144-17 MELBOURNE AVENUE,,11367.0,1.0,0.0,1.0,2412.0,1744.0,1950.0,1.0,A5,0.0,2022-03-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6532.0,17.0,,A5,144-18 MELBOURNE AVENUE,,11367.0,1.0,0.0,1.0,1800.0,1224.0,1950.0,1.0,A5,810000.0,2022-04-29
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6532.0,42.0,,A0,67-04 147TH STREET,,11367.0,1.0,0.0,1.0,3960.0,1110.0,1950.0,1.0,A0,0.0,2022-01-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6532.0,57.0,,A5,14453 68 AVE,,11367.0,1.0,0.0,1.0,1799.0,1224.0,1950.0,1.0,A5,0.0,2022-12-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6533.0,7.0,,A5,68-07 MAIN STREET,,11367.0,1.0,0.0,1.0,1799.0,1152.0,1950.0,1.0,A5,0.0,2022-10-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6533.0,8.0,,S1,68-05 MAIN STREET,,11367.0,1.0,1.0,2.0,1800.0,1152.0,1950.0,1.0,S1,795000.0,2022-03-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6533.0,9.0,,S1,68-03 MAIN ST,,11367.0,1.0,1.0,2.0,1800.0,1728.0,1950.0,1.0,S1,0.0,2022-02-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6533.0,30.0,,A5,144-48 68TH AVENUE,,11367.0,1.0,0.0,1.0,1800.0,1224.0,1950.0,1.0,A5,792000.0,2022-03-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6533.0,63.0,,A1,144-23 68TH ROAD,,11367.0,1.0,0.0,1.0,4000.0,1960.0,1955.0,1.0,A1,1300000.0,2022-02-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6534.0,22.0,,S1,144-32 68TH ROAD,,11367.0,1.0,1.0,2.0,4767.0,3275.0,1955.0,1.0,S1,0.0,2022-01-20
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6534.0,36.0,,A1,68-40 147TH STREET,,11367.0,1.0,0.0,1.0,4439.0,2800.0,1950.0,1.0,A1,0.0,2022-07-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6534.0,52.0,,A5,144-21 68TH DRIVE,,11367.0,1.0,0.0,1.0,1799.0,1260.0,1950.0,1.0,A5,940000.0,2022-08-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6535.0,11.0,,A5,144-04 68TH DRIVE,,11367.0,1.0,0.0,1.0,1800.0,1575.0,1945.0,1.0,A5,0.0,2022-01-20
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6535.0,34.0,,A5,144-35 69TH AVENUE,,11367.0,1.0,0.0,1.0,1619.0,1224.0,1945.0,1.0,A5,850000.0,2022-11-21
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6535.0,44.0,,A5,144-15 69TH AVENUE,,11367.0,1.0,0.0,1.0,1800.0,1224.0,1945.0,1.0,A5,837500.0,2022-02-17
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6535.0,46.0,,A5,144-11 69TH AVENUE,,11367.0,1.0,0.0,1.0,1799.0,1224.0,1945.0,1.0,A5,0.0,2022-06-02
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6537.0,278.0,,A1,147-15 68TH DRIVE,,11367.0,1.0,0.0,1.0,4307.0,2314.0,1940.0,1.0,A1,0.0,2022-07-29
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6548.0,65.0,,A1,70-50 136TH STREET,,11367.0,1.0,0.0,1.0,6599.0,3956.0,1950.0,1.0,A1,0.0,2022-07-13
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,2.0,,A2,72-57 PARK DRIVE EAST,,11367.0,1.0,0.0,1.0,8000.0,1686.0,1960.0,1.0,A2,1635000.0,2022-03-24
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,18.0,,A1,72-31 PARK DRIVE EAST,,11367.0,1.0,0.0,1.0,5999.0,2600.0,1951.0,1.0,A1,1600000.0,2022-11-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,28.0,,A2,72-15 PARK DRIVE EAST,,11367.0,1.0,0.0,1.0,8222.0,1850.0,1960.0,1.0,A2,992794.0,2022-06-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,66.0,,A5,136-52 72ND AVENUE,,11367.0,1.0,0.0,1.0,2541.0,1444.0,1940.0,1.0,A5,0.0,2022-07-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,108.0,,A1,136-23 72ND ROAD,,11367.0,1.0,0.0,1.0,5999.0,2802.0,1960.0,1.0,A1,1999999.0,2022-09-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6579.0,134.0,,A3,72-24 136TH STREET,,11367.0,1.0,0.0,1.0,4800.0,3800.0,1950.0,1.0,A3,0.0,2022-01-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6580.0,6.0,,A2,72-02 137TH STREET,,11367.0,1.0,0.0,1.0,3925.0,1530.0,1940.0,1.0,A2,1500000.0,2022-03-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6585.0,31.0,,A2,73-52 136TH STREET,,11367.0,1.0,0.0,1.0,4560.0,1216.0,1965.0,1.0,A2,1450000.0,2022-05-12
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6585.0,101.0,,A2,73-63 PARK DRIVE EAST,,11367.0,1.0,0.0,1.0,5360.0,1176.0,1965.0,1.0,A2,1385000.0,2022-08-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6585.0,107.0,,A2,7351 PARK DRIVE EAST,,11367.0,1.0,0.0,1.0,4920.0,1176.0,1965.0,1.0,A2,0.0,2022-04-09
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6588.0,22.0,,A2,135-40 78TH ROAD,,11367.0,1.0,0.0,1.0,5999.0,2025.0,1940.0,1.0,A2,0.0,2022-07-21
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6597.0,14.0,,A5,137-27 71ST AVENUE,,11367.0,1.0,0.0,1.0,3132.0,1738.0,1940.0,1.0,A5,0.0,2022-04-04
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6597.0,38.0,,A5,137-14 70TH ROAD,,11367.0,1.0,0.0,1.0,1850.0,1890.0,1940.0,1.0,A5,910000.0,2022-09-22
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6597.0,67.0,,A5,137-72 70TH ROAD,,11367.0,1.0,0.0,1.0,1871.0,1732.0,1940.0,1.0,A5,0.0,2022-11-10
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6598.0,23.0,,A5,136-47 71ST ROAD,,11367.0,1.0,0.0,1.0,1799.0,1857.0,1940.0,1.0,A5,815000.0,2022-10-27
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6598.0,76.0,,A5,70-42 137TH STREET,,11367.0,1.0,0.0,1.0,2699.0,1584.0,1940.0,1.0,A5,1100000.0,2022-07-11
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6598.0,83.0,,A5,137-12 71ST AVENUE,,11367.0,1.0,0.0,1.0,2541.0,1900.0,1940.0,1.0,A5,995000.0,2022-12-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6598.0,100.0,,A5,137-54 71ST AVENUE,,11367.0,1.0,0.0,1.0,2541.0,1400.0,1940.0,1.0,A5,0.0,2022-08-02
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6599.0,66.0,,A5,136-57 72ND AVENUE,,11367.0,1.0,0.0,1.0,2500.0,1516.0,1940.0,1.0,A5,0.0,2022-02-02
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6601.0,22.0,,A1,72-56 141ST STREET,,11367.0,1.0,0.0,1.0,3999.0,1300.0,1940.0,1.0,A1,1325000.0,2022-06-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6601.0,35.0,,A1,7247 139TH STREET,,11367.0,1.0,0.0,1.0,4699.0,1790.0,1940.0,1.0,A1,1650000.0,2022-08-09
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6601.0,54.0,,A2,72-11 139TH STREET,,11367.0,1.0,0.0,1.0,4000.0,1184.0,1940.0,1.0,A2,1080000.0,2022-01-27
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6604.0,40.0,,A5,141-22 73RD TERRACE,,11367.0,1.0,0.0,1.0,1799.0,1224.0,1935.0,1.0,A5,905000.0,2022-11-03
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6604.0,46.0,,A5,141-34 73RD TERRACE,,11367.0,1.0,0.0,1.0,1799.0,1530.0,1935.0,1.0,A5,0.0,2022-12-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6604.0,53.0,,A5,137-83 75TH ROAD,,11367.0,1.0,0.0,1.0,1799.0,1530.0,1935.0,1.0,A5,0.0,2022-12-13
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,44.0,,A5,138-08 76TH AVENUE,,11367.0,1.0,0.0,1.0,2350.0,1589.0,1945.0,1.0,A5,946000.0,2022-09-21
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,45.0,,A5,138-12 76TH AVENUE,,11367.0,1.0,0.0,1.0,5597.0,1734.0,1945.0,1.0,A5,1204500.0,2022-09-21
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,59.0,,A5,138-42 76TH AVENUE,,11367.0,1.0,0.0,1.0,2079.0,1530.0,1945.0,1.0,A5,0.0,2022-07-27
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,81.0,,A5,73-49 141 PLACE,,11367.0,1.0,0.0,1.0,2499.0,3137.0,1940.0,1.0,A5,1035000.0,2022-10-27
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,84.0,,A5,73-43 141ST PLACE,,11367.0,1.0,0.0,1.0,1800.0,1575.0,1945.0,1.0,A5,950000.0,2022-02-18
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,97.0,,A5,141-66 73RD TERRACE,,11367.0,1.0,0.0,1.0,1799.0,1530.0,1945.0,1.0,A5,725000.0,2022-11-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,120.0,,A5,75-28 VLEIGH PLACE,,11367.0,1.0,0.0,1.0,1799.0,1224.0,1945.0,1.0,A5,740000.0,2022-06-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6606.0,121.0,,A5,75-30 VLEIGH PLACE,,11367.0,1.0,0.0,1.0,2000.0,1900.0,1945.0,1.0,A5,999000.0,2022-10-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6610.0,14.0,,A1,138-20 78TH ROAD,,11367.0,1.0,0.0,1.0,5200.0,2516.0,1940.0,1.0,A1,0.0,2022-03-04
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6610.0,44.0,,A2,138-51 78TH DRIVE,,11367.0,1.0,0.0,1.0,4800.0,1095.0,1940.0,1.0,A2,0.0,2022-05-25
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6616.0,32.0,,S1,141-16 JEWEL AVENUE,,11367.0,1.0,1.0,2.0,2185.0,1848.0,1940.0,1.0,S1,900000.0,2022-10-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6617.0,50.0,,A5,141-39 70TH ROAD,,11367.0,1.0,0.0,1.0,1800.0,1216.0,1940.0,1.0,A5,871112.0,2022-05-06
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6617.0,57.0,,A5,141-23 70TH ROAD,,11367.0,1.0,0.0,1.0,2000.0,1360.0,1940.0,1.0,A5,950000.0,2022-11-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6618.0,34.0,,A5,141-44 70TH ROAD,,11367.0,1.0,0.0,1.0,1799.0,1216.0,1940.0,1.0,A5,0.0,2022-10-24
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6618.0,66.0,,A5,14103 71ST AVENUE,,11367.0,1.0,0.0,1.0,2604.0,1480.0,1940.0,1.0,A5,0.0,2022-11-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6619.0,4.0,,A5,141-04 71ST AVENUE,,11367.0,1.0,0.0,1.0,1959.0,1750.0,1940.0,1.0,A5,995000.0,2022-08-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6619.0,17.0,,A5,141-34 71 AVENUE,,11367.0,1.0,0.0,1.0,1980.0,1580.0,1940.0,1.0,A5,910000.0,2022-05-23
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6619.0,22.0,,A5,141-44 71ST AVENUE,,11367.0,1.0,0.0,1.0,1620.0,1580.0,1940.0,1.0,A5,865000.0,2022-05-04
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6620.0,8.0,,A5,141-08 71ST ROAD,,11367.0,1.0,0.0,1.0,1600.0,960.0,1940.0,1.0,A5,620000.0,2022-06-24
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6620.0,51.0,,A5,141-19 72ND AVENUE,,11367.0,1.0,0.0,1.0,2499.0,1838.0,1940.0,1.0,A5,770000.0,2022-12-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6620.0,56.0,,A5,141-07 72ND AVE,,11367.0,1.0,0.0,1.0,2499.0,1224.0,1940.0,1.0,A5,1095000.0,2022-07-13
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6621.0,101.0,,A5,141-65 72ND CRESCENT,,11367.0,1.0,0.0,1.0,1980.0,1260.0,1940.0,1.0,A5,855000.0,2022-09-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6621.0,107.0,,A5,141-53 72ND CRESCENT,,11367.0,1.0,0.0,1.0,1980.0,1260.0,1940.0,1.0,A5,800000.0,2022-08-11
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6621.0,110.0,,A5,141-47 72ND CRESCENT,,11367.0,1.0,0.0,1.0,1740.0,1480.0,1940.0,1.0,A5,975000.0,2022-04-13
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6621.0,143.0,,A5,141-20 72ND AVENUE,,11367.0,1.0,0.0,1.0,2500.0,1260.0,1940.0,1.0,A5,0.0,2022-01-05
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6622.0,4.0,,A5,72-33 141ST STREET,,11367.0,1.0,0.0,1.0,1995.0,1720.0,1945.0,1.0,A5,850000.0,2022-09-07
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6622.0,23.0,,A5,141-21 72ND DRIVE,,11367.0,1.0,0.0,1.0,1800.0,1755.0,1945.0,1.0,A5,865000.0,2022-03-30
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6622.0,29.0,,A5,7247 141ST ST,,11367.0,1.0,0.0,1.0,1995.0,1680.0,1945.0,1.0,A5,0.0,2022-02-01
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6623.0,43.0,,A1,141-35 73RD AVENUE,,11367.0,1.0,0.0,1.0,4000.0,1100.0,1940.0,1.0,A1,995000.0,2022-02-28
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6623.0,71.0,,A5,141-22 72ND DRIVE,,11367.0,1.0,0.0,1.0,1799.0,1607.0,1950.0,1.0,A5,930000.0,2022-07-29
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6623.0,176.0,,A5,141-36 72ND DRIVE,,11367.0,1.0,0.0,1.0,1799.0,1607.0,1950.0,1.0,A5,925000.0,2022-10-21
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6624.0,43.0,,A1,141-39 73 TERRACE,,11367.0,1.0,0.0,1.0,4000.0,1144.0,1940.0,1.0,A1,0.0,2022-01-20
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6624.0,43.0,,A1,141-39 73RD TERRACE,,11367.0,1.0,0.0,1.0,3999.0,1144.0,1940.0,1.0,A1,0.0,2022-08-26
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6624.0,43.0,,A1,141-39 73RD TERRACE,,11367.0,1.0,0.0,1.0,3999.0,1144.0,1940.0,1.0,A1,1325000.0,2022-08-11
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6628.0,95.0,,A5,76-37 VLEIGH PLACE,,11367.0,1.0,0.0,1.0,2108.0,1092.0,1940.0,1.0,A5,685000.0,2022-02-08
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6640.0,24.0,,A5,144-46 69TH AVENUE,,11367.0,1.0,0.0,1.0,1709.0,1224.0,1940.0,1.0,A5,860000.0,2022-12-29
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6640.0,34.0,,A5,144-43 69TH ROAD,,11367.0,1.0,0.0,1.0,1678.0,1260.0,1940.0,1.0,A5,885000.0,2022-02-22
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6641.0,10.0,,A5,144-20 69TH ROAD,,11367.0,1.0,0.0,1.0,2564.0,1360.0,1940.0,1.0,A5,0.0,2022-08-25
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6641.0,32.0,,A5,144-43 JEWEL AVE,,11367.0,1.0,0.0,1.0,1710.0,1404.0,1940.0,1.0,A5,773800.0,2022-03-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6641.0,39.0,,A5,144-29 JEWEL AVE,,11367.0,1.0,0.0,1.0,2185.0,1726.0,1940.0,1.0,A5,900000.0,2022-09-16
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6642.0,8.0,,A5,144-14 JEWEL AVENUE,,11367.0,1.0,0.0,1.0,1799.0,1404.0,1935.0,1.0,A5,0.0,2022-08-15
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6642.0,15.0,,A5,144-28 JEWEL AVENUE,,11367.0,1.0,0.0,1.0,2300.0,1580.0,1935.0,1.0,A5,880000.0,2022-11-14
4.0,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS,1,6643.0,8.0,,A5,70-03 MAIN STREET,,11367.0,1.0,0.0,1.0,2699.0,1740.0,1940.0,1.0,A5,770000.0,2022-09-30
