borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3870.0,50.0,,B1,1341 FTELEY AVENUE,,10472.0,2.0,0.0,2.0,2442.0,2296.0,1920.0,1.0,B1,0.0,2022-04-13
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3871.0,17.0,,B1,1328 FTELEY AVE,,10472.0,2.0,0.0,2.0,2499.0,2576.0,1920.0,1.0,B1,250000.0,2022-09-15
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3872.0,2.0,,B1,1717 EAST 172 STREET,,10472.0,2.0,0.0,2.0,1991.0,2375.0,1970.0,1.0,B1,10.0,2022-06-05
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3872.0,31.0,,B1,1352 CROES AVENUE,,10472.0,2.0,0.0,2.0,2499.0,2680.0,1930.0,1.0,B1,480000.0,2022-11-15
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3873.0,56.0,,B1,1331 ROSEDALE AVENUE,,10472.0,2.0,0.0,2.0,2488.0,2680.0,1935.0,1.0,B1,0.0,2022-04-06
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,21.0,,B1,1334 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,2400.0,1760.0,1965.0,1.0,B1,0.0,2022-05-17
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,24.0,,B1,1340 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1760.0,1965.0,1.0,B1,600000.0,2022-08-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,24.0,,B1,1340 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1760.0,1965.0,1.0,B1,820000.0,2022-11-17
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,25.0,,B1,1342 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1760.0,1965.0,1.0,B1,0.0,2022-05-16
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,26.0,,B1,1344 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1760.0,1965.0,1.0,B1,0.0,2022-02-10
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,56.0,,B1,1339 ST. LAWRENCE AVENUE,,10472.0,2.0,0.0,2.0,2499.0,3300.0,1925.0,1.0,B1,0.0,2022-12-28
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3876.0,2.0,,B1,1797 EAST 172 STREET,,10472.0,2.0,0.0,2.0,2499.0,2640.0,1930.0,1.0,B1,750000.0,2022-07-25
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3878.0,37.0,,B2,1830 MCGRAW AVENUE,,10472.0,2.0,0.0,2.0,5000.0,2152.0,1910.0,1.0,B2,517500.0,2022-02-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3879.0,14.0,,B1,1320 THIERIOT AVE,,10472.0,2.0,0.0,2.0,2500.0,2040.0,1960.0,1.0,B1,0.0,2022-01-31
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3879.0,14.0,,B1,1320 THIERIOT AVE,,10472.0,2.0,0.0,2.0,2500.0,2040.0,1960.0,1.0,B1,0.0,2022-04-08
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3881.0,7.0,,B2,1803 MCGRAW AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2295.0,2013.0,1.0,B2,650000.0,2022-05-26
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3896.0,30.0,,B3,1407 COMMONWEALTH AVENUE,,10472.0,2.0,0.0,2.0,4750.0,2040.0,1935.0,1.0,B3,0.0,2022-10-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3430.0,280.0,,C0,318 HARDING PARK,,10473.0,3.0,0.0,3.0,3652.0,2220.0,1986.0,1.0,C0,0.0,2022-03-01
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3446.0,23.0,,C0,128 STEPHENS AVENUE,,10473.0,3.0,0.0,3.0,4168.0,1820.0,1930.0,1.0,C0,610000.0,2022-08-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3446.0,43.0,,C0,151 PUGSLEY AVENUE,,10473.0,3.0,0.0,3.0,5571.0,2898.0,1955.0,1.0,C0,730000.0,2022-07-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3492.0,48.0,,C0,1756 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,3025.0,2780.0,1975.0,1.0,C0,880000.0,2022-03-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,61.0,,C0,431 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,1958.0,2745.0,1975.0,1.0,C0,766500.0,2022-02-04
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3494.0,30.0,,C0,446 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,2954.0,3000.0,1965.0,1.0,C0,920000.0,2022-06-01
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3500.0,56.0,,C0,455 WHITE PLAINS ROAD,,10473.0,3.0,0.0,3.0,2000.0,2800.0,1970.0,1.0,C0,0.0,2022-03-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3500.0,60.0,,C0,447 WHITE PLAINS ROAD,,10473.0,3.0,0.0,3.0,2000.0,2625.0,1970.0,1.0,C0,850000.0,2022-05-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3500.0,65.0,,C0,437 WHITE PLAINS ROAD,,10473.0,3.0,0.0,3.0,2000.0,3000.0,1970.0,1.0,C0,0.0,2022-02-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3520.0,23.0,,C0,536 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3040.0,1935.0,1.0,C0,200000.0,2022-02-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3521.0,35.0,,C0,542 ST. LAWRENCE AVE,,10473.0,3.0,0.0,3.0,2362.0,1968.0,2007.0,1.0,C0,895000.0,2022-04-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3521.0,46.0,,C0,595 BEACH AVENUE,,10473.0,3.0,0.0,3.0,7068.0,3564.0,1925.0,1.0,C0,815000.0,2022-11-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3522.0,58.0,,C0,545 TAYLOR AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2440.0,1970.0,1.0,C0,0.0,2022-03-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3522.0,58.0,,C0,545 TAYLOR AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2440.0,1970.0,1.0,C0,800000.0,2022-05-05
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3522.0,68.0,,C0,519 TAYLOR AVE,,10473.0,3.0,0.0,3.0,2000.0,1760.0,1970.0,1.0,C0,710000.0,2022-07-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3523.0,21.0,,C0,540 TAYLOR AVENUE,,10473.0,3.0,0.0,3.0,2813.0,2800.0,1965.0,1.0,C0,890000.0,2022-06-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3523.0,26.0,,C0,563 SOUNDVIEW AVENUE,,10473.0,3.0,0.0,3.0,3334.0,3024.0,1970.0,1.0,C0,940000.0,2022-06-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3523.0,47.0,,C0,535 SOUNDVIEW AVENUE,,10473.0,3.0,0.0,3.0,2300.0,3050.0,1970.0,1.0,C0,830000.0,2022-01-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3525.0,49.0,,C0,581 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,3099.0,2560.0,1960.0,1.0,C0,900000.0,2022-08-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3526.0,5.0,,C0,1889 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,4999.0,1857.0,1950.0,1.0,C0,877500.0,2022-06-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3526.0,22.0,,C0,526 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,2842.0,2254.0,1965.0,1.0,C0,830000.0,2022-03-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3526.0,57.0,,C0,547 BOLTON AVE,,10473.0,3.0,0.0,3.0,3000.0,2800.0,1970.0,1.0,C0,0.0,2022-03-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3556.0,47.0,,C0,637 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,2463.0,1760.0,1929.0,1.0,C0,0.0,2022-02-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3556.0,406.0,,C0,617 ST. LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,3648.0,2620.0,1915.0,1.0,C0,0.0,2022-09-24
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3561.0,76.0,,C0,613-615 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,5000.0,2900.0,1920.0,1.0,C0,900000.0,2022-01-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3562.0,12.0,,C0,614 UNDERHILL,,10473.0,3.0,0.0,3.0,2100.0,2950.0,1975.0,1.0,C0,0.0,2022-01-07
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3594.0,27.0,,C0,744 NOBLE AVE,,10473.0,3.0,0.0,3.0,2500.0,3450.0,1920.0,1.0,C0,0.0,2022-02-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3595.0,43.0,,C0,745 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,2499.0,3550.0,1920.0,1.0,C0,950000.0,2022-06-06
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3596.0,17.0,,C0,717 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,2057.0,2800.0,1965.0,1.0,C0,895000.0,2022-07-08
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3596.0,31.0,,C0,712 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,2499.0,3350.0,1920.0,1.0,C0,825000.0,2022-09-30
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3597.0,13.0,,C0,722 SOUNDVIEW AVENUE,,10473.0,3.0,0.0,3.0,1840.0,2900.0,1970.0,1.0,C0,400000.0,2022-11-09
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3599.0,9.0,,C0,706 TAYLOR AVENUE,,10473.0,3.0,0.0,3.0,2499.0,3100.0,1990.0,1.0,C0,1124000.0,2022-06-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3660.0,21.0,,C0,1682 B BANYER PLACE,,10473.0,3.0,0.0,3.0,2083.0,3750.0,2006.0,1.0,C0,999000.0,2022-07-07
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3660.0,115.0,,C0,926 FTELEY AVENUE,,10473.0,3.0,0.0,3.0,2082.0,3600.0,2006.0,1.0,C0,1050000.0,2022-06-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3714.0,25.0,,C0,1046 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2000.0,2970.0,1960.0,1.0,C0,790000.0,2022-06-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3715.0,8.0,,C0,1006 BOYNTON AVENUE,,10472.0,3.0,0.0,3.0,1139.0,2717.0,2005.0,1.0,C0,854000.0,2022-09-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3715.0,52.0,,C0,1037 WARD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3520.0,1930.0,1.0,C0,900000.0,2022-01-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3715.0,71.0,,C0,1551 BRUCKNER BLVD,,10472.0,3.0,0.0,3.0,1566.0,3054.0,2005.0,1.0,C0,0.0,2022-10-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3716.0,19.0,,C0,1036 WARD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,2880.0,1915.0,1.0,C0,900000.0,2022-08-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3717.0,26.0,,C0,1048 MANOR AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3975.0,1930.0,1.0,C0,775000.0,2022-03-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3721.0,23.0,,C0,1032 METCALF AVE,,10472.0,3.0,0.0,3.0,2080.0,2500.0,1930.0,1.0,C0,0.0,2022-04-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3731.0,139.0,,C0,1060 LELAND AVENUE,,10472.0,3.0,0.0,3.0,2569.0,3150.0,2014.0,1.0,C0,0.0,2022-08-24
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3739.0,11.0,,C0,1112 WHEELER AVENUE,,10472.0,3.0,0.0,3.0,2850.0,2800.0,1930.0,1.0,C0,0.0,2022-01-07
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3741.0,56.0,,C0,1149 WARD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3480.0,1940.0,1.0,C0,0.0,2022-09-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3741.0,63.0,,C0,1135 WARD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3480.0,1940.0,1.0,C0,825000.0,2022-02-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3741.0,64.0,,C0,1133 WARD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3480.0,1940.0,1.0,C0,0.0,2022-06-27
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3742.0,16.0,,C0,1130 WARD AVE,,10472.0,3.0,0.0,3.0,2499.0,3480.0,1930.0,1.0,C0,880000.0,2022-09-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3742.0,17.0,,C0,1132 WARD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3480.0,1930.0,1.0,C0,0.0,2022-10-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3742.0,18.0,,C0,1134 WARD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3480.0,1930.0,1.0,C0,888000.0,2022-03-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3751.0,57.0,,C0,1145 COMMONWEALTH AVENUE,,10472.0,3.0,0.0,3.0,2219.0,2772.0,1998.0,1.0,C0,18000.0,2022-10-04
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3755.0,57.0,,C0,1147 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,2499.0,2390.0,1930.0,1.0,C0,0.0,2022-12-19
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3755.0,64.0,,C0,1133 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,2499.0,2950.0,1930.0,1.0,C0,0.0,2022-07-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3757.0,15.0,,C0,1118 LELAND AVENUE,,10472.0,3.0,0.0,3.0,2500.0,1880.0,1935.0,1.0,C0,1.0,2022-03-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3762.0,45.0,,C0,1235 ST LAWRENCE AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3120.0,1920.0,1.0,C0,0.0,2022-12-19
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3763.0,41.0,,C0,1251 BEACH AVE,,10472.0,3.0,0.0,3.0,2500.0,3612.0,1920.0,1.0,C0,810000.0,2022-05-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3764.0,3.0,,C0,1813 GLEASON AVE,,10472.0,3.0,0.0,3.0,2500.0,3474.0,1925.0,1.0,C0,10.0,2022-04-27
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3764.0,14.0,,C0,1220 BEACH AVENUE,,10472.0,3.0,0.0,3.0,5000.0,3852.0,1925.0,1.0,C0,0.0,2022-01-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3765.0,18.0,,C0,1222 TAYLOR AVE,,10472.0,3.0,0.0,3.0,1650.0,2616.0,1920.0,1.0,C0,930000.0,2022-08-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3766.0,14.0,,C0,1216 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,5000.0,3432.0,1930.0,1.0,C0,1200000.0,2022-05-19
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3767.0,8.0,,C0,1875 GLEASON AVE,,10472.0,3.0,0.0,3.0,4957.0,3070.0,1930.0,1.0,C0,530000.0,2022-06-24
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3770.0,24.0,,C0,1229 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2000.0,1440.0,1925.0,1.0,C0,800000.0,2022-02-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,15.0,,C0,1228 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2467.0,2604.0,1930.0,1.0,C0,999000.0,2022-06-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,20.0,,C0,1238 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2467.0,2604.0,1930.0,1.0,C0,399701.0,2022-10-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,58.0,,C0,1243 WHEELER AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3600.0,1930.0,1.0,C0,995000.0,2022-09-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3773.0,28.0,,C0,1246 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2499.0,2480.0,1930.0,1.0,C0,0.0,2022-11-04
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3784.0,9.0,,C0,1254 ROSEDALE AVENUE,,10472.0,3.0,0.0,3.0,2000.0,3000.0,1955.0,1.0,C0,0.0,2022-03-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3784.0,120.0,,C0,1284 ROSEDALE AVENUE,,10472.0,3.0,0.0,3.0,2816.0,2560.0,1960.0,1.0,C0,999999.0,2022-09-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3863.0,27.0,,C0,1344 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3720.0,1920.0,1.0,C0,0.0,2022-07-22
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3863.0,44.0,,C0,1345 BOYNTON AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3720.0,1920.0,1.0,C0,782500.0,2022-05-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3868.0,43.0,,C0,1355 HARROD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3660.0,1920.0,1.0,C0,975000.0,2022-05-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3868.0,45.0,,C0,1351 HARROD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3660.0,1920.0,1.0,C0,980000.0,2022-09-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3870.0,20.0,,C0,1338 METCALF AVENUE,,10472.0,3.0,0.0,3.0,1796.0,2764.0,1965.0,1.0,C0,0.0,2022-03-08
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3870.0,118.0,,C0,1330 METCALF AVE,,10472.0,3.0,0.0,3.0,1867.0,2800.0,1965.0,1.0,C0,645000.0,2022-02-09
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3871.0,10.0,,C0,1314 FTELEY AVENUE,,10472.0,3.0,0.0,3.0,2732.0,3570.0,1920.0,1.0,C0,10.0,2022-07-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3871.0,11.0,,C0,1316 FTELEY AVENUE,,10472.0,3.0,0.0,3.0,2442.0,3570.0,1920.0,1.0,C0,0.0,2022-11-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3871.0,23.0,,C0,1342 FTELEY AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3570.0,1920.0,1.0,C0,905000.0,2022-07-07
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3871.0,62.0,,C0,1319 CROES AVE,,10472.0,3.0,0.0,3.0,2500.0,3500.0,1920.0,1.0,C0,999500.0,2022-02-09
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3872.0,56.0,,C0,1325 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3630.0,1935.0,1.0,C0,800000.0,2022-02-24
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3873.0,11.0,,C0,1312 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3830.0,1935.0,1.0,C0,880000.0,2022-06-09
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3873.0,20.0,,C0,1336 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3630.0,1935.0,1.0,C0,999000.0,2022-08-09
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3873.0,30.0,,C0,1360 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3630.0,1935.0,1.0,C0,0.0,2022-04-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3876.0,44.0,,C0,1794 EAST 174TH STREET,,10472.0,3.0,0.0,3.0,3669.0,2358.0,1901.0,1.0,C0,0.0,2022-05-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3878.0,46.0,,C0,1335 THIERIOT,,10472.0,3.0,0.0,3.0,2499.0,2778.0,1930.0,1.0,C0,0.0,2022-07-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3879.0,33.0,,C0,1341 LELAND AVENUE,,10472.0,3.0,0.0,3.0,1400.0,3078.0,2007.0,1.0,C0,880000.0,2022-09-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3890.0,10.0,,C0,1418 HARROD AVENUE,,10472.0,3.0,0.0,3.0,2499.0,3576.0,1920.0,1.0,C0,0.0,2022-09-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3892.0,11.0,,C0,1412 FTELEY AVENUE,,10472.0,3.0,0.0,3.0,2442.0,3500.0,1929.0,1.0,C0,940000.0,2022-08-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3892.0,15.0,,C0,1420 FTELEY AVENUE,,10472.0,3.0,0.0,3.0,2442.0,3628.0,1920.0,1.0,C0,850000.0,2022-02-25
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1138.0,,R3,"115 SUNSET BLVD, 10115",10115,10473.0,1.0,,1.0,,,1996.0,1.0,R3,385000.0,2022-07-15
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1167.0,,R3,"112 SUNSET BOULEVARD, 11112",11112,10473.0,1.0,,1.0,,,1996.0,1.0,R3,0.0,2022-10-21
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1167.0,,R3,"112 SUNSET BOULEVARD, 11112",11112,10473.0,1.0,,1.0,,,1996.0,1.0,R3,250000.0,2022-03-22
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1188.0,,R3,"218 SUNSET BOULEVARD, 12218",12218,10473.0,1.0,,1.0,,,1996.0,1.0,R3,330000.0,2022-04-08
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1198.0,,R3,"238 SUNSET BOULEVARD, 12238",12238,10473.0,1.0,,1.0,,,1996.0,1.0,R3,325000.0,2022-05-18
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1228.0,,R3,"126 NEPTUNE LANE, 15126",15126,10473.0,1.0,,1.0,,,1989.0,1.0,R3,495000.0,2022-04-20
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1240.0,,R3,"102 NEPTUNE LANE, 15102",15102,10473.0,1.0,,1.0,,,1989.0,1.0,R3,475000.0,2022-01-14
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1330.0,,R3,"115 SURF DRIVE, 30",30,10473.0,1.0,,1.0,,,2005.0,1.0,R3,485000.0,2022-05-27
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1343.0,,R3,"141 SURF DRIVE, 43",43,10473.0,1.0,,1.0,,,2005.0,1.0,R3,525000.0,2022-03-31
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1351.0,,R3,"157 SURF DRIVE, 51",51,10473.0,1.0,,1.0,,,2005.0,1.0,R3,0.0,2022-05-02
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1402.0,,R3,"74 BEACON LANE, 102",102,10473.0,1.0,,1.0,,,2005.0,1.0,R3,539000.0,2022-05-23
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1410.0,,R3,"171 SURF DRIVE, 110",110,10473.0,1.0,,1.0,,,2005.0,1.0,R3,475000.0,2022-07-15
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1414.0,,R3,"179 SURF DRIVE, 114",114,10473.0,1.0,,1.0,,,2005.0,1.0,R3,485000.0,2022-10-04
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1420.0,,R3,"191 SURF DRIVE, 120",120,10473.0,1.0,,1.0,,,2005.0,1.0,R3,486250.0,2022-09-02
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1501.0,,R3,"329 ADMIRAL LANE, 233",233,10473.0,1.0,,1.0,,,2006.0,1.0,R3,0.0,2022-05-27
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1517.0,,R3,"137 MERMAID LANE, 249",249,10473.0,1.0,,1.0,,,2006.0,1.0,R3,0.0,2022-03-15
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1520.0,,R3,"143 MERMAID LN, 252",252,10473.0,1.0,,1.0,,,2006.0,1.0,R3,0.0,2022-01-09
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1548.0,,R3,"150 MERMAID LANE, 280",280,10473.0,1.0,,1.0,,,2006.0,1.0,R3,525000.0,2022-05-09
2.0,SOUNDVIEW,04 TAX CLASS 1 CONDOS,1A,3432.0,1562.0,,R3,"122 MERMAID LANE, 294",294,10473.0,1.0,,1.0,,,2006.0,1.0,R3,0.0,2022-05-31
