borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,11.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3600.0,0.0,,4.0,V1,0.0,2022-03-18
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,11.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3600.0,0.0,,4.0,V1,806325.0,2022-05-04
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,13.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3560.0,0.0,,4.0,V1,0.0,2022-03-18
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,13.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3560.0,0.0,,4.0,V1,806325.0,2022-05-04
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,15.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3560.0,0.0,,4.0,V1,0.0,2022-03-18
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7527.0,15.0,,V1,N/A VETERANS ROAD WEST,,10309.0,0.0,0.0,0.0,3560.0,0.0,,4.0,V1,806325.0,2022-05-04
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7590.0,80.0,,V1,N/A ARTHUR KILL ROAD,,10309.0,0.0,0.0,0.0,93764.0,0.0,,4.0,V1,150000.0,2022-08-17
5.0,ROSSVILLE-CHARLESTON,31 COMMERCIAL VACANT LAND,4,7596.0,100.0,,V1,N/A ANDROVETTE STREET,,10309.0,0.0,0.0,0.0,321590.0,0.0,,4.0,V1,125000.0,2022-05-05
5.0,ROSSVILLE-PORT MOBIL,27 FACTORIES,4,7206.0,101.0,,F5,360 INDUSTRIAL LOOP,,10309.0,0.0,1.0,1.0,30918.0,15000.0,1991.0,4.0,F5,3800000.0,2022-05-20
5.0,ROSSVILLE-PORT MOBIL,30 WAREHOUSES,4,7206.0,145.0,,E1,178 INDUSTRIAL LOOP,,10309.0,0.0,9.0,9.0,22733.0,15000.0,1991.0,4.0,E1,3000000.0,2022-09-02
5.0,ROSSVILLE-PORT MOBIL,31 COMMERCIAL VACANT LAND,4,7206.0,318.0,,V1,N/A DERICK COURT,,10309.0,0.0,0.0,0.0,13527.0,0.0,,4.0,V1,1100000.0,2022-05-02
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7563.0,25.0,,A2,28 WEINER STREET,,10309.0,1.0,0.0,1.0,3741.0,616.0,1940.0,1.0,A2,580000.0,2022-08-04
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7566.0,176.0,,A3,55 MEADE LOOP,,10309.0,1.0,0.0,1.0,13723.0,2760.0,1986.0,1.0,A3,0.0,2022-12-28
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7566.0,245.0,,A3,84 MEADE LOOP,,10309.0,1.0,0.0,1.0,12827.0,2688.0,1986.0,1.0,A3,850000.0,2022-04-25
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7572.0,92.0,,A1,61 MADSEN AVENUE,,10309.0,1.0,0.0,1.0,5680.0,1456.0,1920.0,1.0,A1,825000.0,2022-08-26
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7578.0,232.0,,A1,72 MADSEN AVENUE,,10309.0,1.0,0.0,1.0,5520.0,1900.0,1925.0,1.0,A1,885000.0,2022-08-30
5.0,ROSSVILLE-RICHMOND VALLEY,01 ONE FAMILY DWELLINGS,1,7578.0,262.0,,A0,18 MADSEN AVENUE,,10309.0,1.0,0.0,1.0,7549.0,731.0,1925.0,1.0,A0,320000.0,2022-08-26
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7564.0,3.0,,B2,39 WEINER STREET,,10309.0,2.0,0.0,2.0,3999.0,2250.0,2003.0,1.0,B2,0.0,2022-10-12
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,39.0,,B2,39 TORRICE LOOP,,10309.0,2.0,0.0,2.0,10727.0,3330.0,2020.0,1.0,B2,1573196.0,2022-02-22
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,40.0,,B2,37 TORRICE LOOP,,10309.0,2.0,0.0,2.0,6777.0,2460.0,2020.0,1.0,B2,975000.0,2022-02-10
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,41.0,,B2,35 TORRICE LOOP,,10309.0,2.0,0.0,2.0,6550.0,3750.0,2020.0,1.0,B2,0.0,2022-03-21
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,41.0,,B2,35 TORRICE LOOP,,10309.0,2.0,0.0,2.0,6550.0,3750.0,2020.0,1.0,B2,1247356.0,2022-01-10
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,42.0,,B2,33 TORRICE LOOP,,10309.0,2.0,0.0,2.0,6550.0,2760.0,2020.0,1.0,B2,1252448.0,2022-01-17
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,71.0,,B2,48 TORRICE LOOP,,10309.0,2.0,0.0,2.0,9712.0,4176.0,2018.0,1.0,B2,0.0,2022-01-11
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,73.0,,B2,49 TORRICE LOOP,,10309.0,2.0,0.0,2.0,7272.0,3760.0,2019.0,1.0,B2,975000.0,2022-01-19
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7577.0,95.0,,B2,140 WEINER STREET,,10309.0,2.0,0.0,2.0,8910.0,6420.0,2006.0,1.0,B2,1930000.0,2022-02-11
5.0,ROSSVILLE-RICHMOND VALLEY,02 TWO FAMILY DWELLINGS,1,7578.0,255.0,,B2,30 MADSEN AVENUE,,10309.0,2.0,0.0,2.0,5840.0,2799.0,1945.0,1.0,B2,999900.0,2022-03-09
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7558.0,65.0,,V0,N/A BOSCOMBE AVENUE,,10309.0,0.0,0.0,0.0,148480.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,1.0,,V0,N/A WEINER STREET,,10309.0,0.0,0.0,0.0,7499.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,4.0,,V0,N/A WEINER STREET,,10309.0,0.0,0.0,0.0,7499.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,8.0,,V0,N/A WEINER STREET,,10309.0,0.0,0.0,0.0,2499.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,9.0,,V0,N/A WEINER STREET,,10309.0,0.0,0.0,0.0,2499.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,11.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,2499.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,12.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,15.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,2499.0,0.0,,1.0,V0,900000.0,2022-11-30
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,16.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,19.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,22.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,25.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,28.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,1467.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7562.0,30.0,,V3,N/A COLE STREET,,10309.0,0.0,0.0,0.0,217556.0,0.0,,1.0,V3,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7564.0,80.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,1278.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7564.0,86.0,,V0,N/A COLE STREET,,10309.0,0.0,0.0,0.0,414.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7566.0,1.0,,V0,345 COLE STREET,,10309.0,0.0,0.0,0.0,226616.0,0.0,,1.0,V0,11500000.0,2022-12-12
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,7577.0,80.0,,V0,158 WEINER STREET,,10309.0,0.0,0.0,0.0,12879.0,0.0,1945.0,1.0,V0,772687.0,2022-11-16
5.0,ROSSVILLE-RICHMOND VALLEY,05 TAX CLASS 1 VACANT LAND,1B,8007.0,6.0,,V0,N/A AMBOY ROAD,,10309.0,0.0,0.0,0.0,12498.0,0.0,,1.0,V0,24000.0,2022-11-22
5.0,ROSSVILLE-RICHMOND VALLEY,22 STORE BUILDINGS,4,7578.0,35.0,,K5,75 PAGE AVENUE,,10309.0,0.0,1.0,1.0,6423.0,2350.0,1994.0,4.0,K5,2400000.0,2022-12-21
5.0,ROSSVILLE-RICHMOND VALLEY,22 STORE BUILDINGS,4,7578.0,37.0,,K5,75 PAGE AVENUE,,10309.0,0.0,1.0,1.0,2110.0,770.0,1994.0,4.0,K5,2400000.0,2022-12-21
5.0,ROSSVILLE-RICHMOND VALLEY,22 STORE BUILDINGS,4,7578.0,38.0,,K5,75 PAGE AVENUE,,10309.0,0.0,1.0,1.0,2112.0,775.0,1995.0,4.0,K5,2400000.0,2022-12-21
5.0,ROSSVILLE-RICHMOND VALLEY,22 STORE BUILDINGS,4,7578.0,39.0,,K5,75 PAGE AVENUE,,10309.0,0.0,1.0,1.0,2196.0,805.0,1998.0,4.0,K5,2400000.0,2022-12-21
5.0,ROSSVILLE-RICHMOND VALLEY,30 WAREHOUSES,4,7614.0,1.0,,E1,4741 ARTHUR KILL ROAD,,10309.0,0.0,1.0,1.0,739300.0,600.0,1931.0,4.0,E1,0.0,2022-12-14
5.0,ROSSVILLE-RICHMOND VALLEY,30 WAREHOUSES,4,7614.0,1.0,,E1,4741 ARTHUR KILL ROAD,,10309.0,0.0,1.0,1.0,739300.0,600.0,1931.0,4.0,E1,0.0,2022-12-15
5.0,ROSSVILLE-RICHMOND VALLEY,30 WAREHOUSES,4,7614.0,1.0,,E1,4741 ARTHUR KILL ROAD,,10309.0,0.0,1.0,1.0,739300.0,600.0,1931.0,4.0,E1,0.0,2022-12-16
5.0,ROSSVILLE-RICHMOND VALLEY,41 TAX CLASS 4 - OTHER,4,7584.0,122.0,,Z9,50 SOUTH BRIDGE STREET,,10309.0,0.0,0.0,0.0,12500.0,0.0,2010.0,4.0,Z9,1600000.0,2022-09-13
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,120.0,41.0,,A1,115 OXFORD PLACE,,10301.0,1.0,0.0,1.0,4399.0,1520.0,1930.0,1.0,A1,0.0,2022-09-20
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,120.0,47.0,,A1,125 OXFORD PLACE,,10301.0,1.0,0.0,1.0,4399.0,1348.0,1930.0,1.0,A1,600000.0,2022-09-12
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,120.0,61.0,,A5,29 FOREST AVENUE,,10301.0,1.0,0.0,1.0,2178.0,1660.0,1998.0,1.0,A5,0.0,2022-03-08
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,121.0,32.0,,A1,244 CASTLETON AVE,,10301.0,1.0,0.0,1.0,7083.0,2136.0,1955.0,1.0,A1,0.0,2022-06-24
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,250.0,47.0,,A3,78 UNIVERSITY PLACE,,10301.0,1.0,0.0,1.0,8250.0,5106.0,2007.0,1.0,A3,1570000.0,2022-06-30
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,251.0,29.0,,A1,210 HART BOULEVARD,,10301.0,1.0,0.0,1.0,5750.0,1666.0,1901.0,1.0,A1,0.0,2022-08-10
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,252.0,23.0,,A1,214 OAKWOOD AVENUE,,10301.0,1.0,0.0,1.0,2875.0,1102.0,1899.0,1.0,A1,0.0,2022-06-30
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,252.0,25.0,,A1,216 OAKWOOD AVENUE,,10301.0,1.0,0.0,1.0,2875.0,1272.0,1899.0,1.0,A1,659000.0,2022-12-20
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,15.0,,A1,713 METROPOLITAN AVENUE,,10301.0,1.0,0.0,1.0,4999.0,1776.0,1955.0,1.0,A1,1100000.0,2022-07-25
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,51.0,,A1,645 METROPOLITAN AVENUE,,10301.0,1.0,0.0,1.0,4999.0,1476.0,1925.0,1.0,A1,500000.0,2022-12-20
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,67.0,,A1,41 PARK COURT,,10301.0,1.0,0.0,1.0,4159.0,2024.0,1935.0,1.0,A1,868000.0,2022-07-20
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,69.0,,A1,37 PARK COURT,,10301.0,1.0,0.0,1.0,4200.0,1140.0,1945.0,1.0,A1,858400.0,2022-01-13
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,75.0,,A1,27 PARK COURT,,10301.0,1.0,0.0,1.0,5450.0,1508.0,1935.0,1.0,A1,0.0,2022-04-07
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,254.0,140.0,,A3,14 SILVER COURT,,10301.0,1.0,0.0,1.0,7655.0,3834.0,1935.0,1.0,A3,0.0,2022-09-12
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,256.0,101.0,,A1,38 CROTON AVE,,10301.0,1.0,0.0,1.0,4800.0,2511.0,1960.0,1.0,A1,0.0,2022-04-06
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,259.0,42.0,,A2,29 CITY BLVD,,10301.0,1.0,0.0,1.0,10292.0,752.0,1950.0,1.0,A2,685000.0,2022-06-27
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,260.0,9.0,,A1,35 CITY BOULEVARD,,10301.0,1.0,0.0,1.0,3514.0,2185.0,1920.0,1.0,A1,495000.0,2022-06-28
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,260.0,33.0,,A2,73 CITY BOULEVARD,,10301.0,1.0,0.0,1.0,4299.0,1176.0,1940.0,1.0,A2,710000.0,2022-06-08
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,261.0,1.0,,A1,605 BARD AVENUE,,10310.0,1.0,0.0,1.0,4165.0,1224.0,1930.0,1.0,A1,0.0,2022-02-28
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,261.0,54.0,,B3,44 CITY BLVD,,10301.0,2.0,0.0,2.0,4999.0,2890.0,1920.0,1.0,A3,0.0,2022-12-02
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,262.0,105.0,,A1,646 METROPOLITAN AVENUE,,10301.0,1.0,0.0,1.0,5500.0,1720.0,1960.0,1.0,A1,685000.0,2022-08-17
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,263.0,18.0,,A1,64 CROSSHILL STREET,,10301.0,1.0,0.0,1.0,4125.0,1536.0,1940.0,1.0,A1,580000.0,2022-11-10
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,263.0,40.0,,A1,82 CROSSHILL STREET,,10301.0,1.0,0.0,1.0,3500.0,1396.0,1899.0,1.0,A1,0.0,2022-01-25
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,264.0,7.0,,A1,24 BIRCH AVENUE,,10301.0,1.0,0.0,1.0,9999.0,1672.0,1950.0,1.0,A1,0.0,2022-06-29
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,267.0,6.0,,A1,691 BARD AVENUE,,10310.0,1.0,0.0,1.0,3848.0,1528.0,1931.0,1.0,A1,690000.0,2022-09-07
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,269.0,25.0,,A1,1 SUNSET HILL DRIVE,,10301.0,1.0,0.0,1.0,6735.0,2264.0,1960.0,1.0,A1,0.0,2022-05-05
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,271.0,1.0,,A1,29 CROTON AVENUE,,10301.0,1.0,0.0,1.0,4974.0,2160.0,1980.0,1.0,A1,884900.0,2022-06-30
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,275.0,76.0,,A1,586 BARD AVE,,10310.0,1.0,0.0,1.0,3519.0,1868.0,1930.0,1.0,A1,725000.0,2022-12-05
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,275.0,78.0,,A1,588 BARD AVENUE,,10310.0,1.0,0.0,1.0,3600.0,1592.0,1935.0,1.0,A1,0.0,2022-11-23
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,275.0,99.0,,A1,249 HART AVENUE,,10310.0,1.0,0.0,1.0,4171.0,1173.0,1939.0,1.0,A1,660000.0,2022-10-26
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,87.0,,A1,650 BARD AVENUE,,10310.0,1.0,0.0,1.0,4000.0,1492.0,1920.0,1.0,A1,0.0,2022-01-13
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,120.0,,A1,718 BARD AVENUE,,10310.0,1.0,0.0,1.0,4320.0,1160.0,1920.0,1.0,A1,0.0,2022-01-24
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,140.0,,A1,79 WHITEWOOD AVE,,10310.0,1.0,0.0,1.0,5827.0,2568.0,1920.0,1.0,A1,875000.0,2022-12-21
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,150.0,,A1,362 HART AVENUE,,10310.0,1.0,0.0,1.0,4439.0,1596.0,1920.0,1.0,A1,829000.0,2022-06-06
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,188.0,,A1,300 HART AVENUE,,10310.0,1.0,0.0,1.0,4120.0,1034.0,1901.0,1.0,A1,754000.0,2022-05-31
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,225.0,,A1,301 HART AVENUE,,10310.0,1.0,0.0,1.0,4279.0,1320.0,1910.0,1.0,A1,715000.0,2022-12-13
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,227.0,,A1,305 HART AVENUE,,10310.0,1.0,0.0,1.0,4279.0,1398.0,1910.0,1.0,A1,0.0,2022-07-06
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,229.0,,A1,309 HART AVENUE,,10310.0,1.0,0.0,1.0,4320.0,1751.0,1901.0,1.0,A1,0.0,2022-07-20
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,231.0,,A1,311 HART AVENUE,,10310.0,1.0,0.0,1.0,4360.0,1818.0,1920.0,1.0,A1,0.0,2022-07-06
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,277.0,262.0,,A1,365 HART AVENUE,,10310.0,1.0,0.0,1.0,4399.0,1144.0,1920.0,1.0,A1,515000.0,2022-08-17
5.0,SILVER LAKE,01 ONE FAMILY DWELLINGS,1,278.0,11.0,,A2,733 DAVIS AVE.,,10310.0,1.0,0.0,1.0,11760.0,2758.0,1952.0,1.0,A2,0.0,2022-03-12
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,121.0,14.0,,B2,17 HAVEN ESPLANADE,,10301.0,2.0,0.0,2.0,7310.0,2448.0,2019.0,1.0,B2,0.0,2022-06-27
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,121.0,44.0,,B2,222 CASTLETON AVENUE,,10301.0,2.0,0.0,2.0,5668.0,2790.0,1935.0,1.0,B2,0.0,2022-01-25
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,126.0,12.0,,B2,89 SILVER LAKE ROAD,,10301.0,2.0,0.0,2.0,4218.0,3684.0,1910.0,1.0,B2,0.0,2022-02-24
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,127.0,77.0,,B1,74 SILVER LAKE ROAD,,10301.0,2.0,0.0,2.0,4374.0,2299.0,2015.0,1.0,B1,1230000.0,2022-08-22
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,129.0,32.0,,B3,154 SILVER LAKE ROAD,,10301.0,2.0,0.0,2.0,3600.0,1160.0,1920.0,1.0,B3,0.0,2022-10-28
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,249.0,30.0,,B2,36 GREENWOOD AVENUE,,10301.0,2.0,0.0,2.0,3300.0,2185.0,1935.0,1.0,B2,0.0,2022-03-22
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,252.0,37.0,,B1,240 OAKWOOD AVENUE,,10301.0,2.0,0.0,2.0,5750.0,1750.0,1920.0,1.0,B1,616000.0,2022-01-07
5.0,SILVER LAKE,02 TWO FAMILY DWELLINGS,1,252.0,96.0,,B2,319 SHARON AVENUE,,10301.0,2.0,0.0,2.0,6674.0,2640.0,1899.0,1.0,B2,0.0,2022-05-12
5.0,SILVER LAKE,03 THREE FAMILY DWELLINGS,1,276.0,40.0,,C0,555 DAVIS AVENUE,,10310.0,3.0,0.0,3.0,3440.0,1848.0,1930.0,1.0,C0,780000.0,2022-07-11
5.0,SILVER LAKE,05 TAX CLASS 1 VACANT LAND,1B,249.0,34.0,,V0,N/A GREENWOOD AVENUE,,10301.0,0.0,0.0,0.0,2512.0,0.0,,1.0,V0,0.0,2022-01-20
5.0,SILVER LAKE,06 TAX CLASS 1 - OTHER,1,269.0,28.0,,Z0,N/A SUNSET HILL DRIVE,,10301.0,0.0,0.0,0.0,6267.0,0.0,,1.0,Z0,0.0,2022-05-05
5.0,SILVER LAKE,07 RENTALS - WALKUP APARTMENTS,2B,252.0,68.0,,C1,375 SHARON AVENUE,,10301.0,8.0,0.0,8.0,7274.0,7608.0,1926.0,2.0,C1,999999.0,2022-06-17
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1008.0,,R4,"215 HART BOULEVARD, 1K",1K,10301.0,1.0,,1.0,,,1931.0,2.0,R4,365000.0,2022-01-14
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1020.0,,R4,"215 HART BOULEVARD, 2L",2L,10301.0,1.0,,1.0,,,1931.0,2.0,R4,390000.0,2022-06-02
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1035.0,,R4,"215 HART BOULEVARD, 4E",4E,10301.0,1.0,,1.0,,,1931.0,2.0,R4,0.0,2022-05-02
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1037.0,,R4,"215 HART BOULEVARD, 4G",4G,10301.0,1.0,,1.0,,,1931.0,2.0,R4,365000.0,2022-03-28
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1040.0,,R4,"215 HART BOULEVARD, 4J",4J,10301.0,1.0,,1.0,,,1931.0,2.0,R4,0.0,2022-08-15
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1047.0,,R4,"215 HART BOULEVARD, 5F",5F,10301.0,1.0,,1.0,,,1931.0,2.0,R4,220000.0,2022-08-23
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,250.0,1060.0,,R4,"215 HART BOULEVARD, 6H",6H,10301.0,1.0,,1.0,,,1931.0,2.0,R4,299000.0,2022-09-23
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,251.0,1011.0,,R4,"200 HART BOULEVARD, 2C",2C,10301.0,1.0,,1.0,,,1937.0,2.0,R4,0.0,2022-08-03
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,251.0,1018.0,,R4,"200 HART BOULEVARD, 3B",3B,10301.0,1.0,,1.0,,,1937.0,2.0,R4,283000.0,2022-12-22
5.0,SILVER LAKE,13 CONDOS - ELEVATOR APARTMENTS,2,251.0,1036.0,,R4,"200 HART BOULEVARD, 5D",5D,10301.0,1.0,,1.0,,,1937.0,2.0,R4,350000.0,2022-08-25
5.0,SILVER LAKE,33 EDUCATIONAL FACILITIES,4,122.0,48.0,,W1,55 FOREST AVENUE,,10301.0,0.0,1.0,1.0,10000.0,3200.0,1931.0,4.0,W1,825000.0,2022-03-10
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3111.0,41.0,,A5,77 ARTHUR AVENUE,,10305.0,1.0,0.0,1.0,2350.0,1280.0,2001.0,1.0,A5,640000.0,2022-12-28
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3116.0,99.0,,A5,86 AUSTIN AVENUE,,10305.0,1.0,0.0,1.0,3100.0,1344.0,2005.0,1.0,A5,670000.0,2022-02-09
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3116.0,107.0,,A5,131 ROBIN RD,,10305.0,1.0,0.0,1.0,2343.0,1800.0,1987.0,1.0,A5,0.0,2022-02-09
