borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1282.0,45.0,,S2,888 NOSTRAND AVENUE,,11225.0,2.0,1.0,3.0,2000.0,3180.0,1920.0,1.0,S2,0.0,2022-08-16
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1284.0,8.0,,B9,341 NEW YORK AVENUE,,11213.0,2.0,0.0,2.0,1166.0,3680.0,1910.0,1.0,B9,0.0,2022-04-26
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1284.0,17.0,,B1,1280 PRESIDENT STREET,,11213.0,2.0,0.0,2.0,5022.0,3584.0,1925.0,1.0,B1,0.0,2022-09-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1286.0,41.0,,B3,1480 PRESIDENT STREET,,11213.0,2.0,0.0,2.0,3510.0,3384.0,1920.0,1.0,B3,0.0,2022-05-23
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1286.0,80.0,,B3,1375 CARROLL STREET,,11213.0,2.0,0.0,2.0,2212.0,2420.0,1920.0,1.0,B3,0.0,2022-12-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1288.0,18.0,,B1,1068 CARROLL ST,,11225.0,2.0,0.0,2.0,2650.0,4176.0,1910.0,1.0,B1,0.0,2022-07-13
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1290.0,72.0,,B1,299 CROWN STREET,,11225.0,2.0,0.0,2.0,3268.0,4144.0,1910.0,1.0,B1,0.0,2022-08-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1290.0,72.0,,B1,299 CROWN STREET,,11225.0,2.0,0.0,2.0,3268.0,4144.0,1910.0,1.0,B1,0.0,2022-08-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1291.0,40.0,,B3,1318 CARROLL STREET,,11213.0,2.0,0.0,2.0,2555.0,2848.0,1905.0,1.0,B3,0.0,2022-06-23
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1291.0,45.0,,B9,368 BROOKLYN AVENUE,,11213.0,2.0,0.0,2.0,2541.0,3744.0,1905.0,1.0,B9,0.0,2022-08-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1291.0,45.0,,B9,368 BROOKLYN AVENUE,,11213.0,2.0,0.0,2.0,2542.0,3744.0,1905.0,1.0,B9,0.0,2022-05-02
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1293.0,14.0,,B1,1406 CARROLL STREET,,11213.0,2.0,0.0,2.0,2555.0,2240.0,1920.0,1.0,B1,2300000.0,2022-01-19
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1295.0,50.0,,S2,314 ROGERS AVENUE,,11225.0,2.0,1.0,3.0,1340.0,2970.0,1925.0,1.0,S2,0.0,2022-07-12
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1295.0,63.0,,B1,291 MONTGOMERY STREET,,11225.0,2.0,0.0,2.0,2880.0,3600.0,1925.0,1.0,B1,1500000.0,2022-01-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1295.0,72.0,,B1,263 MONTGOMERY STREET,,11225.0,2.0,0.0,2.0,2919.0,3696.0,1925.0,1.0,B1,1600000.0,2022-05-20
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1296.0,46.0,,S2,946 NOSTRAND AVENUE,,11225.0,2.0,1.0,3.0,2000.0,3720.0,1925.0,1.0,S2,0.0,2022-04-13
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1297.0,4.0,,S2,909 NOSTRAND AVENUE,,11225.0,2.0,1.0,3.0,1868.0,4548.0,1920.0,1.0,S2,950000.0,2022-05-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1297.0,16.0,,B9,294 CROWN ST,,11225.0,2.0,0.0,2.0,2140.0,3630.0,1920.0,1.0,B9,0.0,2022-10-24
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1297.0,40.0,,B1,340 CROWN STREET,,11225.0,2.0,0.0,2.0,3194.0,2540.0,1920.0,1.0,B1,0.0,2022-04-28
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1300.0,59.0,,B1,731 MONTGOMERY STREET,,11213.0,2.0,0.0,2.0,3194.0,2000.0,1930.0,1.0,B1,0.0,2022-03-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1304.0,33.0,,B1,26 STODDARD PLACE,,11225.0,2.0,0.0,2.0,2400.0,2320.0,1925.0,1.0,B1,0.0,2022-05-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1304.0,80.0,,B1,26 LUDLAM PLACE,,11225.0,2.0,0.0,2.0,2399.0,2480.0,1925.0,1.0,B1,0.0,2022-09-09
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1304.0,91.0,,B1,157 SULLIVAN PLACE,,11225.0,2.0,0.0,2.0,2384.0,2320.0,1925.0,1.0,B1,1300000.0,2022-09-20
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1304.0,108.0,,B1,29 LUDLAM PLACE,,11225.0,2.0,0.0,2.0,2499.0,2480.0,1925.0,1.0,B1,0.0,2022-09-20
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1308.0,23.0,,B1,258 SULLIVAN PLACE,,11225.0,2.0,0.0,2.0,2449.0,2424.0,1920.0,1.0,B1,0.0,2022-08-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1308.0,26.0,,B1,268 SULLIVAN PLACE,,11225.0,2.0,0.0,2.0,2450.0,2424.0,1920.0,1.0,B1,1200000.0,2022-02-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1308.0,27.0,,B1,270 SULLIVAN PLACE,,11225.0,2.0,0.0,2.0,2449.0,2424.0,1920.0,1.0,B1,1300000.0,2022-06-09
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1308.0,28.0,,B1,274 SULLIVAN PLACE,,11225.0,2.0,0.0,2.0,2450.0,2424.0,1920.0,1.0,B1,1400000.0,2022-05-19
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1310.0,14.0,,B9,512 MONTGOMERY STREET,,11225.0,2.0,0.0,2.0,3119.0,4788.0,1935.0,1.0,B9,0.0,2022-11-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1311.0,30.0,,B1,638 MONTGOMERY STREET,,11225.0,2.0,0.0,2.0,3194.0,2922.0,1920.0,1.0,B1,10.0,2022-04-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1312.0,13.0,,B1,682 MONTGOMERY STREET,,11213.0,2.0,0.0,2.0,2976.0,2760.0,1920.0,1.0,B1,0.0,2022-01-26
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1334.0,11.0,,B9,1610A ATLANTIC AVE,,11213.0,2.0,0.0,2.0,1499.0,1890.0,1905.0,1.0,B9,999000.0,2022-06-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1334.0,42.0,,B1,1637 PACIFIC STREET,,11213.0,2.0,0.0,2.0,1700.0,2550.0,2004.0,1.0,B1,1720000.0,2022-08-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1334.0,43.0,,B1,1635 PACIFIC STREET,,11213.0,2.0,0.0,2.0,1700.0,2550.0,2004.0,1.0,B1,1500000.0,2022-01-27
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1334.0,64.0,,B9,1599 PACIFIC STREET,,11213.0,2.0,0.0,2.0,1799.0,2664.0,1910.0,1.0,B9,2015000.0,2022-09-16
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1338.0,61.0,,B1,1905A PACIFIC STREET,,11233.0,2.0,0.0,2.0,1600.0,2016.0,1910.0,1.0,B1,716000.0,2022-08-23
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1338.0,63.0,,B9,1903 PACIFIC STREET,,11233.0,2.0,0.0,2.0,1600.0,2016.0,1910.0,1.0,B9,0.0,2022-09-02
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1338.0,67.0,,B1,1895A PACIFIC STREET,,11233.0,2.0,0.0,2.0,1600.0,2256.0,2004.0,1.0,B1,1025000.0,2022-10-25
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1338.0,68.0,,B1,1895 PACIFIC STREET,,11233.0,2.0,0.0,2.0,1600.0,2256.0,2004.0,1.0,B1,717150.0,2022-02-28
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1340.0,34.0,,B1,1588 PACIFIC STREET,,11213.0,2.0,0.0,2.0,1786.0,2750.0,2004.0,1.0,B1,0.0,2022-06-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1340.0,67.0,,B9,1511 DEAN ST,,11213.0,2.0,0.0,2.0,1600.0,2868.0,2013.0,1.0,B9,0.0,2022-10-25
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1342.0,6.0,,B1,85 SCHENECTADY AVENUE,,11213.0,2.0,0.0,2.0,1000.0,2198.0,2019.0,1.0,B1,660000.0,2022-06-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1342.0,46.0,,S2,72 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1337.0,1872.0,1920.0,1.0,S2,750000.0,2022-11-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1342.0,47.0,,S2,74 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1306.0,2142.0,1920.0,1.0,S2,750000.0,2022-11-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1342.0,52.0,,B1,82 UTICA AVE,,11213.0,2.0,0.0,2.0,1313.0,1887.0,1920.0,1.0,B1,485000.0,2022-03-29
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1343.0,7.0,,B9,81 UTICA AVENUE,,11213.0,2.0,0.0,2.0,1332.0,1248.0,1920.0,1.0,B9,655000.0,2022-09-16
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1343.0,28.0,,B1,1774A PACIFIC STREET,,11233.0,2.0,0.0,2.0,1831.0,3386.0,2006.0,1.0,B1,1375000.0,2022-08-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1349.0,4.0,,B9,103 UTICA AVENUE,,11213.0,2.0,0.0,2.0,1940.0,3000.0,1901.0,1.0,B9,1200000.0,2022-01-07
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1349.0,12.0,,B2,1746 DEAN STREET,,11233.0,2.0,0.0,2.0,2147.0,1400.0,1899.0,1.0,B2,1.0,2022-11-29
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1355.0,21.0,,B3,1610 BERGEN STREET,,11213.0,2.0,0.0,2.0,3066.0,1416.0,1899.0,1.0,B3,1050000.0,2022-04-26
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1355.0,71.0,,B9,1201 SAINT MARKS AVENUE,,11213.0,2.0,0.0,2.0,3130.0,1400.0,1901.0,1.0,B9,800000.0,2022-02-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1356.0,117.0,,B1,1682 BERGEN STREET,,11213.0,2.0,0.0,2.0,2635.0,3237.0,2004.0,1.0,B1,980000.0,2022-02-23
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1356.0,119.0,,B1,1686 BERGEN STREET,,11213.0,2.0,0.0,2.0,2625.0,3225.0,2004.0,1.0,B1,0.0,2022-07-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1357.0,19.0,,B9,1748 BERGEN STREET,,11233.0,2.0,0.0,2.0,1700.0,1530.0,1920.0,1.0,B9,0.0,2022-06-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1357.0,74.0,,B9,1357 SAINT MARKS AVENUE,,11233.0,2.0,0.0,2.0,1783.0,1700.0,1910.0,1.0,B9,1220000.0,2022-05-31
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1357.0,85.0,,B9,1335 ST MARKS AVENUE,,11233.0,2.0,0.0,2.0,2129.0,1400.0,1910.0,1.0,B9,826000.0,2022-03-04
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1357.0,88.0,,B9,1329 ST MARKS AVENUE,,11233.0,2.0,0.0,2.0,2128.0,1500.0,1910.0,1.0,B9,1125000.0,2022-12-09
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1360.0,10.0,,B1,147 SCHENECTADY AVENUE,,11213.0,2.0,0.0,2.0,1709.0,2883.0,1899.0,1.0,B1,0.0,2022-06-06
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1360.0,12.0,,B1,143 SCHENECTADY,,11213.0,2.0,0.0,2.0,1709.0,2793.0,1899.0,1.0,B1,1350000.0,2022-11-14
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1360.0,12.0,,B1,143 SCHENECTADY AVENUE,,11213.0,2.0,0.0,2.0,1710.0,2793.0,1899.0,1.0,B1,636500.0,2022-02-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1360.0,61.0,,B9,1365 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,2236.0,2040.0,1920.0,1.0,B9,800000.0,2022-03-08
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1360.0,62.0,,B9,1363 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,2235.0,2040.0,1920.0,1.0,B9,850000.0,2022-11-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1363.0,18.0,,B9,1332 ST MARKS AVENUE,,11233.0,2.0,0.0,2.0,2000.0,3120.0,1910.0,1.0,B9,1100000.0,2022-01-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1363.0,19.0,,B9,1334 ST MARKS AVENUE,,11233.0,2.0,0.0,2.0,1987.0,3120.0,1910.0,1.0,B9,0.0,2022-05-12
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,28.0,,B9,1254 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,2129.0,1824.0,1910.0,1.0,B9,0.0,2022-03-31
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,33.0,,B9,1268 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,2300.0,1728.0,1899.0,1.0,B9,1300000.0,2022-08-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,38.0,,B9,1278 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,1800.0,1368.0,1899.0,1.0,B9,1300000.0,2022-03-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,42.0,,B9,1286 PROSPECT PL,,11213.0,2.0,0.0,2.0,1817.0,1260.0,1910.0,1.0,B9,0.0,2022-12-30
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,44.0,,B9,1290 PROSPECT PLACE,,11213.0,2.0,0.0,2.0,1406.0,1520.0,1910.0,1.0,B9,855000.0,2022-04-05
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1365.0,49.0,,B9,180 SCHENECTADY AVE.,,11213.0,2.0,0.0,2.0,2699.0,2128.0,1910.0,1.0,B9,0.0,2022-06-06
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1366.0,67.0,,B9,1375 PARK PLACE,,11213.0,2.0,0.0,2.0,2044.0,1280.0,1910.0,1.0,B9,0.0,2022-12-30
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1366.0,68.0,,B9,1373 PARK PLACE,,11213.0,2.0,0.0,2.0,2044.0,1920.0,1910.0,1.0,B9,760000.0,2022-01-24
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1366.0,68.0,,B9,1373 PARK PLACE,,11213.0,2.0,0.0,2.0,2044.0,1920.0,1910.0,1.0,B9,1425000.0,2022-09-13
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1366.0,88.0,,B9,1331 PARK PLACE,,11213.0,2.0,0.0,2.0,2000.0,2208.0,1910.0,1.0,B9,0.0,2022-05-02
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1367.0,2.0,,S2,185 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1799.0,3300.0,1910.0,1.0,S2,900000.0,2022-11-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1367.0,12.0,,S2,167 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1770.0,4340.0,1899.0,1.0,S2,0.0,2022-06-17
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1367.0,83.0,,B1,1423 PARK PLACE,,11213.0,2.0,0.0,2.0,2555.0,2160.0,1910.0,1.0,B1,950000.0,2022-11-29
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1368.0,44.0,,S2,184 BUFFALO AVENUE,,11213.0,2.0,1.0,3.0,1040.0,1520.0,1899.0,1.0,S2,1200000.0,2022-03-16
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1368.0,56.0,,B9,1561 PARK PLACE,,11213.0,2.0,0.0,2.0,1555.0,2952.0,1915.0,1.0,B9,1479000.0,2022-04-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1371.0,29.0,,B1,1292 PARK PLACE,,11213.0,2.0,0.0,2.0,3225.0,3192.0,1901.0,1.0,B1,1390000.0,2022-04-08
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1372.0,24.0,,B9,1358 PARK PLACE,,11213.0,2.0,0.0,2.0,2300.0,2160.0,1899.0,1.0,B9,0.0,2022-08-02
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1373.0,74.0,,B1,1463 STERLING PLACE,,11213.0,2.0,0.0,2.0,2555.0,3492.0,1901.0,1.0,B1,0.0,2022-03-07
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1373.0,76.0,,B1,1459 STERLING PLACE,,11213.0,2.0,0.0,2.0,3160.0,3492.0,1901.0,1.0,B1,0.0,2022-06-17
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1373.0,79.0,,B1,1453 STERLING PLACE,,11213.0,2.0,0.0,2.0,2000.0,3672.0,1901.0,1.0,B1,1027000.0,2022-11-07
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1376.0,19.0,,B1,1212 STERLING PLACE,,11213.0,2.0,0.0,2.0,2101.0,2565.0,1899.0,1.0,B1,0.0,2022-02-25
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1376.0,41.0,,B2,1262 STERLING PLACE,,11213.0,2.0,0.0,2.0,1991.0,2465.0,1899.0,1.0,B2,0.0,2022-03-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1376.0,81.0,,B1,1195 ST JOHNS PLACE,,11213.0,2.0,0.0,2.0,2492.0,2565.0,1899.0,1.0,B1,0.0,2022-02-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,3.0,,S2,231 SCHENECTADY AVENUE,,11213.0,2.0,1.0,3.0,2000.0,3300.0,1929.0,1.0,S2,1250000.0,2022-02-09
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,6.0,,S2,225 SCHENECTADY AVENUE,,11213.0,2.0,1.0,3.0,2000.0,3300.0,1899.0,1.0,S2,1500000.0,2022-03-18
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,7.0,,S2,223 SCHENECTADY AVE,,11213.0,2.0,1.0,3.0,2000.0,4720.0,1899.0,1.0,S2,350000.0,2022-02-17
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,38.0,,B1,1424 STERLING PLACE,,11213.0,2.0,0.0,2.0,2405.0,3492.0,1899.0,1.0,B1,0.0,2022-03-21
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,49.0,,S2,226 UTICA AVENUE,,11213.0,2.0,1.0,3.0,2000.0,3300.0,1930.0,1.0,S2,1350000.0,2022-11-17
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1378.0,52.0,,S2,230 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1519.0,3135.0,1928.0,1.0,S2,1300000.0,2022-07-28
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1379.0,4.0,,S2,229 UTICA AVENUE,,11213.0,2.0,1.0,3.0,1560.0,3135.0,1915.0,1.0,S2,1197000.0,2022-03-25
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1382.0,51.0,,B1,1193 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,2435.0,2568.0,1899.0,1.0,B1,405000.0,2022-09-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1383.0,3.0,,S2,263 TROY AVENUE,,11213.0,2.0,1.0,3.0,1600.0,4400.0,1899.0,1.0,S2,1450000.0,2022-04-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1383.0,61.0,,B1,1235 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,3016.0,2420.0,1920.0,1.0,B1,0.0,2022-08-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1384.0,71.0,,B1,1319 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,2170.0,1452.0,1901.0,1.0,B1,950000.0,2022-12-15
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1385.0,56.0,,B1,1439 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,2399.0,2280.0,1901.0,1.0,B1,880000.0,2022-08-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1385.0,73.0,,B1,1405 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,3006.0,2280.0,1920.0,1.0,B1,0.0,2022-03-07
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1386.0,13.0,,S2,1528 ST. JOHNS PLACE,,11213.0,2.0,1.0,3.0,1199.0,4100.0,1901.0,1.0,S2,0.0,2022-12-06
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1386.0,13.0,,S2,1528 ST. JOHNS PLACE,,11213.0,2.0,1.0,3.0,1200.0,4100.0,1901.0,1.0,S2,0.0,2022-02-11
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1387.0,35.0,,S2,1644 ST JOHNS PLACE,,11233.0,2.0,1.0,3.0,1235.0,2652.0,1899.0,1.0,S2,800010.0,2022-06-29
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1388.0,66.0,,B1,901 EASTERN PARKWAY,,11213.0,2.0,0.0,2.0,3467.0,2320.0,1910.0,1.0,B1,0.0,2022-01-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1391.0,20.0,,B3,1406 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,2950.0,2464.0,1910.0,1.0,B3,955000.0,2022-01-24
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1391.0,36.0,,B1,1446 LINCOLN PLACE,,11213.0,2.0,0.0,2.0,1760.0,2208.0,1910.0,1.0,B1,10.0,2022-02-23
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1393.0,9.0,,B1,281 BUFFALO AVE,,11213.0,2.0,0.0,2.0,3176.0,2944.0,1930.0,1.0,B1,1800000.0,2022-07-27
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1394.0,52.0,,B1,1605 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3312.0,1901.0,1.0,B1,0.0,2022-03-01
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1394.0,58.0,,B1,1595 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3312.0,1901.0,1.0,B1,0.0,2022-12-19
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1394.0,67.0,,B1,1577 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3312.0,1901.0,1.0,B1,0.0,2022-09-16
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1395.0,51.0,,B1,1677 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3540.0,1901.0,1.0,B1,0.0,2022-12-06
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1395.0,53.0,,B1,1673 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,2360.0,1901.0,1.0,B1,0.0,2022-11-09
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1395.0,54.0,,B1,1671 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3540.0,1901.0,1.0,B1,600000.0,2022-03-03
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1395.0,76.0,,B1,1629 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3360.0,1901.0,1.0,B1,0.0,2022-10-19
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1395.0,77.0,,B1,1627 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,3360.0,1901.0,1.0,B1,1450000.0,2022-02-17
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1397.0,65.0,,B1,1797 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,2136.0,1901.0,1.0,B1,1050000.0,2022-12-22
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1397.0,67.0,,B1,1793 UNION STREET,,11213.0,2.0,0.0,2.0,2000.0,2136.0,1901.0,1.0,B1,925000.0,2022-05-12
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1397.0,72.0,,B1,1783 UNION STREET,,11213.0,2.0,0.0,2.0,1950.0,3042.0,1901.0,1.0,B1,1951500.0,2022-02-10
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1399.0,18.0,,B2,1324 EASTERN PARKWAY,,11233.0,2.0,0.0,2.0,2898.0,1680.0,1925.0,1.0,B2,870000.0,2022-12-27
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1400.0,17.0,,B1,1526 UNION ST,,11213.0,2.0,0.0,2.0,1932.0,3612.0,1901.0,1.0,B1,0.0,2022-01-04
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1400.0,34.0,,B1,1560 UNION STREET,,11213.0,2.0,0.0,2.0,1900.0,3540.0,1901.0,1.0,B1,1900000.0,2022-10-19
3.0,CROWN HEIGHTS,02 TWO FAMILY DWELLINGS,1,1400.0,35.0,,B1,1562 UNION STREET,,11213.0,2.0,0.0,2.0,1900.0,3540.0,1901.0,1.0,B1,0.0,2022-02-22
